umap_x,umap_y,domain,sample_idx,protected,method
17.417984,-9.617192,BRFSS,301236,,DANN_BRFSS
2.7591493,10.379619,BRFSS,24469,,DANN_BRFSS
5.723405,15.911837,BRFSS,79298,,DANN_BRFSS
11.8815975,8.670572,BRFSS,256284,,DANN_BRFSS
10.331129,-2.3967414,BRFSS,43604,,DANN_BRFSS
9.34344,4.136335,BRFSS,404258,,DANN_BRFSS
-0.13825014,12.225171,BRFSS,390455,,DANN_BRFSS
7.361848,10.53954,BRFSS,238814,,DANN_BRFSS
7.841771,10.264004,BRFSS,242082,,DANN_BRFSS
2.2438538,14.660214,BRFSS,97380,,DANN_BRFSS
9.686595,3.2103462,BRFSS,60583,,DANN_BRFSS
8.042168,15.970247,BRFSS,218643,,DANN_BRFSS
-2.3310974,11.320819,BRFSS,402886,,DANN_BRFSS
-4.0140266,4.6574655,BRFSS,57690,,DANN_BRFSS
-1.5835508,0.13986215,BRFSS,139095,,DANN_BRFSS
0.025714802,12.595874,BRFSS,256173,,DANN_BRFSS
8.738906,9.066887,BRFSS,440721,,DANN_BRFSS
9.8527975,9.262002,BRFSS,372846,,DANN_BRFSS
0.0013996952,12.613235,BRFSS,239994,,DANN_BRFSS
9.40725,-0.5613374,BRFSS,433066,,DANN_BRFSS
-2.0545895,11.622851,BRFSS,254307,,DANN_BRFSS
8.430419,0.2377534,BRFSS,321531,,DANN_BRFSS
0.7537568,15.262946,BRFSS,134059,,DANN_BRFSS
10.052438,5.9166226,BRFSS,71423,,DANN_BRFSS
5.6713643,13.595285,BRFSS,319522,,DANN_BRFSS
-1.599517,10.512393,BRFSS,429108,,DANN_BRFSS
-1.6663543,7.869139,BRFSS,168832,,DANN_BRFSS
-0.9066022,10.852655,BRFSS,165416,,DANN_BRFSS
8.369087,11.261492,BRFSS,189080,,DANN_BRFSS
2.4799666,15.290712,BRFSS,202003,,DANN_BRFSS
5.7138104,15.846398,BRFSS,170475,,DANN_BRFSS
-3.7020423,5.145754,BRFSS,172150,,DANN_BRFSS
10.449504,4.630285,BRFSS,206130,,DANN_BRFSS
-0.83757067,-2.1125162,BRFSS,284013,,DANN_BRFSS
-1.4255518,-1.3242631,BRFSS,246670,,DANN_BRFSS
8.427851,0.24376984,BRFSS,313059,,DANN_BRFSS
9.344579,6.538911,BRFSS,314707,,DANN_BRFSS
12.510495,3.2372143,BRFSS,418433,,DANN_BRFSS
21.613523,-6.375359,BRFSS,110520,,DANN_BRFSS
17.245445,-9.955814,BRFSS,88635,,DANN_BRFSS
-0.8906997,10.389914,BRFSS,433223,,DANN_BRFSS
-2.7417626,0.41527194,BRFSS,434911,,DANN_BRFSS
11.112159,10.791225,BRFSS,11464,,DANN_BRFSS
5.4712415,14.300336,BRFSS,106677,,DANN_BRFSS
-3.9343796,6.177283,BRFSS,421149,,DANN_BRFSS
14.911013,2.7493875,BRFSS,316590,,DANN_BRFSS
9.889151,15.757506,BRFSS,377693,,DANN_BRFSS
9.707094,16.658566,BRFSS,375710,,DANN_BRFSS
-3.4919295,4.364502,BRFSS,318123,,DANN_BRFSS
5.8397336,12.838783,BRFSS,232066,,DANN_BRFSS
-4.2024803,-8.615823,NHANES,1774,Non-Hispanic Black,DANN_BRFSS
8.433083,5.262304,BRFSS,93012,,DANN_BRFSS
9.686712,5.5823507,BRFSS,344659,,DANN_BRFSS
-1.6891981,-0.8790218,BRFSS,274537,,DANN_BRFSS
20.278477,-7.644558,BRFSS,232973,,DANN_BRFSS
9.046684,-0.36722538,BRFSS,109278,,DANN_BRFSS
1.9801719,10.474768,BRFSS,161325,,DANN_BRFSS
20.054909,-7.61674,BRFSS,331056,,DANN_BRFSS
-0.6974954,-2.0223663,BRFSS,335480,,DANN_BRFSS
4.4572077,12.047764,BRFSS,288020,,DANN_BRFSS
-1.7390645,7.6574154,BRFSS,313516,,DANN_BRFSS
15.492566,2.4523194,BRFSS,152501,,DANN_BRFSS
16.631153,-10.210587,BRFSS,33772,,DANN_BRFSS
11.025394,3.9929624,BRFSS,261296,,DANN_BRFSS
9.446646,17.249643,BRFSS,413235,,DANN_BRFSS
10.116553,10.587709,BRFSS,321301,,DANN_BRFSS
9.6035795,3.1407752,BRFSS,288355,,DANN_BRFSS
5.729463,15.91054,BRFSS,219355,,DANN_BRFSS
-2.8599963,0.7973468,BRFSS,246801,,DANN_BRFSS
20.272158,-7.655105,BRFSS,388192,,DANN_BRFSS
-3.1350133,7.3794,BRFSS,155460,,DANN_BRFSS
-1.4942132,-0.64061296,BRFSS,292091,,DANN_BRFSS
4.6884394,15.655006,BRFSS,133210,,DANN_BRFSS
11.470388,10.755713,BRFSS,398650,,DANN_BRFSS
10.571662,10.710292,BRFSS,351033,,DANN_BRFSS
-4.196222,5.800958,BRFSS,129376,,DANN_BRFSS
10.331087,-2.3935196,BRFSS,232772,,DANN_BRFSS
8.712203,-0.60146075,BRFSS,52119,,DANN_BRFSS
7.6025896,11.870137,BRFSS,289616,,DANN_BRFSS
-3.8560019,4.559149,BRFSS,195330,,DANN_BRFSS
5.734764,15.938983,BRFSS,81692,,DANN_BRFSS
0.9544339,11.78284,BRFSS,65543,,DANN_BRFSS
-1.9793097,0.17601806,BRFSS,13477,,DANN_BRFSS
9.76298,5.64845,BRFSS,298311,,DANN_BRFSS
14.651234,-9.770452,BRFSS,319440,,DANN_BRFSS
18.058014,-7.7640605,BRFSS,38618,,DANN_BRFSS
-2.71821,7.297906,BRFSS,64118,,DANN_BRFSS
-3.2791312,5.9860015,BRFSS,231013,,DANN_BRFSS
9.213069,4.981424,BRFSS,322879,,DANN_BRFSS
17.064833,-10.1255865,BRFSS,282550,,DANN_BRFSS
-2.4984286,7.2276454,BRFSS,104831,,DANN_BRFSS
11.075549,4.035479,BRFSS,244106,,DANN_BRFSS
-2.6416204,10.031366,BRFSS,22538,,DANN_BRFSS
14.691305,-9.801492,BRFSS,54599,,DANN_BRFSS
2.5934796,10.424409,BRFSS,193898,,DANN_BRFSS
7.871109,13.764052,BRFSS,99478,,DANN_BRFSS
-1.7509022,7.0083613,BRFSS,143281,,DANN_BRFSS
10.653511,4.651888,BRFSS,129545,,DANN_BRFSS
-0.74947625,10.2062845,BRFSS,236739,,DANN_BRFSS
9.579341,3.1213279,BRFSS,115222,,DANN_BRFSS
5.653032,16.523205,BRFSS,341371,,DANN_BRFSS
5.63155,15.624494,BRFSS,385691,,DANN_BRFSS
9.660767,8.194818,BRFSS,107909,,DANN_BRFSS
2.2721665,11.066289,BRFSS,88212,,DANN_BRFSS
9.556703,5.9769073,BRFSS,49586,,DANN_BRFSS
2.2865257,14.118558,BRFSS,165901,,DANN_BRFSS
17.471449,-9.470956,BRFSS,204044,,DANN_BRFSS
-2.1630003,2.8370137,BRFSS,434660,,DANN_BRFSS
5.546152,14.041853,BRFSS,58401,,DANN_BRFSS
4.0924873,16.600641,BRFSS,442081,,DANN_BRFSS
5.4784083,14.856373,BRFSS,398019,,DANN_BRFSS
-0.4661124,1.8423885,BRFSS,362298,,DANN_BRFSS
-1.2736827,6.3427987,BRFSS,45632,,DANN_BRFSS
11.637918,3.4628725,BRFSS,298129,,DANN_BRFSS
7.608127,11.890087,BRFSS,183339,,DANN_BRFSS
21.356167,-6.94949,BRFSS,303003,,DANN_BRFSS
8.8910265,5.4251003,BRFSS,95951,,DANN_BRFSS
4.4390235,12.231673,BRFSS,64713,,DANN_BRFSS
-0.39953402,14.716775,BRFSS,179613,,DANN_BRFSS
10.089315,5.9625735,BRFSS,412937,,DANN_BRFSS
26.74334,-1.8734238,BRFSS,347892,,DANN_BRFSS
3.4754376,15.139361,BRFSS,110872,,DANN_BRFSS
9.047961,16.664791,BRFSS,366634,,DANN_BRFSS
5.598586,13.731649,BRFSS,302832,,DANN_BRFSS
-3.2737348,6.3210783,BRFSS,68910,,DANN_BRFSS
-1.1220993,12.824931,BRFSS,64264,,DANN_BRFSS
11.994916,3.2900236,BRFSS,311482,,DANN_BRFSS
-0.8439642,14.048444,BRFSS,154919,,DANN_BRFSS
7.8361635,6.250406,BRFSS,255756,,DANN_BRFSS
8.165811,14.361685,BRFSS,239514,,DANN_BRFSS
-1.0872959,-1.4001787,BRFSS,298379,,DANN_BRFSS
-0.8221107,-2.1609688,BRFSS,190385,,DANN_BRFSS
-3.7335339,2.6922102,BRFSS,406757,,DANN_BRFSS
-1.7360932,7.662443,BRFSS,275026,,DANN_BRFSS
-0.6568639,10.597194,BRFSS,296422,,DANN_BRFSS
-4.249599,-8.568694,NHANES,9125,Mexican American,DANN_BRFSS
-1.221097,-1.7754724,BRFSS,111586,,DANN_BRFSS
8.6431675,15.8060255,BRFSS,73599,,DANN_BRFSS
15.113717,1.1751878,BRFSS,357510,,DANN_BRFSS
-4.527488,-8.290262,NHANES,3986,Other Race,DANN_BRFSS
1.2742596,12.00474,BRFSS,301394,,DANN_BRFSS
-3.0375507,1.0927976,BRFSS,360491,,DANN_BRFSS
9.139611,16.59991,BRFSS,287048,,DANN_BRFSS
10.374345,8.876959,BRFSS,132697,,DANN_BRFSS
-0.95707196,4.0721354,BRFSS,342714,,DANN_BRFSS
-3.2458632,4.291123,BRFSS,378634,,DANN_BRFSS
-0.70617646,0.71415687,BRFSS,305717,,DANN_BRFSS
-3.2013423,5.943916,BRFSS,43020,,DANN_BRFSS
-2.0791006,11.6425705,BRFSS,294476,,DANN_BRFSS
-1.1587008,1.3237221,BRFSS,420897,,DANN_BRFSS
11.608317,10.602548,BRFSS,441960,,DANN_BRFSS
-1.4732282,-0.49436373,BRFSS,394482,,DANN_BRFSS
-1.0779682,0.90046436,BRFSS,154499,,DANN_BRFSS
10.268118,2.7738082,BRFSS,129017,,DANN_BRFSS
-3.061835,2.1081977,BRFSS,343499,,DANN_BRFSS
-3.1151109,4.2528796,BRFSS,326269,,DANN_BRFSS
-0.85557675,10.833004,BRFSS,338527,,DANN_BRFSS
7.9493575,15.54356,BRFSS,79665,,DANN_BRFSS
-2.778573,2.516886,BRFSS,298708,,DANN_BRFSS
14.70319,-9.812341,BRFSS,117653,,DANN_BRFSS
2.3767583,11.061884,BRFSS,181862,,DANN_BRFSS
10.904226,12.542734,BRFSS,216566,,DANN_BRFSS
4.973895,10.778188,BRFSS,269876,,DANN_BRFSS
-1.17731,1.1765077,BRFSS,87981,,DANN_BRFSS
10.8711195,12.515537,BRFSS,252637,,DANN_BRFSS
-0.8679434,14.098851,BRFSS,96262,,DANN_BRFSS
5.0860167,11.238645,BRFSS,446199,,DANN_BRFSS
9.315432,16.428148,BRFSS,250365,,DANN_BRFSS
-2.508164,4.110211,BRFSS,127428,,DANN_BRFSS
5.1133003,17.086935,BRFSS,217690,,DANN_BRFSS
9.441229,12.505439,BRFSS,318876,,DANN_BRFSS
7.586472,10.403267,BRFSS,268946,,DANN_BRFSS
-2.1007452,0.05688515,BRFSS,217769,,DANN_BRFSS
4.8044252,10.754186,BRFSS,129321,,DANN_BRFSS
12.925714,4.003416,BRFSS,266722,,DANN_BRFSS
7.228284,16.417273,BRFSS,421182,,DANN_BRFSS
-2.2116709,1.8933926,BRFSS,117743,,DANN_BRFSS
-4.5224648,-8.296618,NHANES,9163,Non-Hispanic Black,DANN_BRFSS
15.372986,1.0291852,BRFSS,63693,,DANN_BRFSS
-1.5115383,-0.30493706,BRFSS,41989,,DANN_BRFSS
-4.3905697,-8.428059,NHANES,6894,Non-Hispanic White,DANN_BRFSS
-1.2958162,11.043207,BRFSS,134515,,DANN_BRFSS
26.72358,-1.8514792,BRFSS,19869,,DANN_BRFSS
-1.787833,8.546804,BRFSS,363451,,DANN_BRFSS
5.363408,10.824866,BRFSS,240682,,DANN_BRFSS
13.76552,4.240332,BRFSS,166831,,DANN_BRFSS
7.1784425,15.241279,BRFSS,417709,,DANN_BRFSS
5.287803,10.92633,BRFSS,173825,,DANN_BRFSS
-0.40667138,-1.0387477,BRFSS,377374,,DANN_BRFSS
20.888214,-7.6544204,BRFSS,417412,,DANN_BRFSS
2.8330817,15.923845,BRFSS,392993,,DANN_BRFSS
9.754006,2.9069426,BRFSS,239727,,DANN_BRFSS
-0.9416428,13.870834,BRFSS,442567,,DANN_BRFSS
7.810865,10.269014,BRFSS,26485,,DANN_BRFSS
3.876357,13.192711,BRFSS,274150,,DANN_BRFSS
-3.0728552,7.327343,BRFSS,62440,,DANN_BRFSS
10.395721,8.866587,BRFSS,69249,,DANN_BRFSS
9.246695,17.092684,BRFSS,399176,,DANN_BRFSS
-4.419194,3.688415,BRFSS,254655,,DANN_BRFSS
12.949566,4.401008,BRFSS,83975,,DANN_BRFSS
11.438059,10.765586,BRFSS,260341,,DANN_BRFSS
-2.4064913,2.4108658,BRFSS,421164,,DANN_BRFSS
-1.3227388,6.0537267,BRFSS,270199,,DANN_BRFSS
9.051258,9.725361,BRFSS,354542,,DANN_BRFSS
10.15089,11.97302,BRFSS,285395,,DANN_BRFSS
9.157147,6.386872,BRFSS,355844,,DANN_BRFSS
15.18451,2.181659,BRFSS,283276,,DANN_BRFSS
21.783691,-6.091255,BRFSS,31104,,DANN_BRFSS
4.31425,11.790558,BRFSS,117254,,DANN_BRFSS
4.7408547,15.734353,BRFSS,412672,,DANN_BRFSS
0.13612439,15.013127,BRFSS,20116,,DANN_BRFSS
4.6590495,15.597729,BRFSS,178040,,DANN_BRFSS
13.476669,4.4849496,BRFSS,240635,,DANN_BRFSS
-1.6249268,10.50413,BRFSS,257642,,DANN_BRFSS
0.19441706,11.966427,BRFSS,401130,,DANN_BRFSS
18.149506,-7.669119,BRFSS,14278,,DANN_BRFSS
7.7898235,5.9726214,BRFSS,115383,,DANN_BRFSS
-3.1025212,4.11452,BRFSS,88540,,DANN_BRFSS
8.555506,5.234762,BRFSS,342563,,DANN_BRFSS
-1.6032071,-0.8065504,BRFSS,71667,,DANN_BRFSS
-1.5739658,6.783895,BRFSS,427568,,DANN_BRFSS
-2.654439,9.951487,BRFSS,195253,,DANN_BRFSS
10.000072,5.853731,BRFSS,144546,,DANN_BRFSS
-3.4045699,4.0295877,BRFSS,331718,,DANN_BRFSS
-2.4871314,4.7228403,BRFSS,102582,,DANN_BRFSS
-1.6164843,0.9654735,BRFSS,274945,,DANN_BRFSS
5.520648,14.976457,BRFSS,427442,,DANN_BRFSS
4.0514536,14.832417,BRFSS,437884,,DANN_BRFSS
10.898883,12.54164,BRFSS,178566,,DANN_BRFSS
7.0993366,-3.3629434,BRFSS,428237,,DANN_BRFSS
10.670724,3.0948439,BRFSS,325243,,DANN_BRFSS
-3.4982176,8.035991,BRFSS,242080,,DANN_BRFSS
10.357319,8.892578,BRFSS,107882,,DANN_BRFSS
-2.4700577,-0.09204619,BRFSS,382815,,DANN_BRFSS
-2.8220677,2.467701,BRFSS,401100,,DANN_BRFSS
0.39708155,13.773146,BRFSS,91890,,DANN_BRFSS
3.643598,16.609644,BRFSS,395012,,DANN_BRFSS
7.2068243,-3.1619978,BRFSS,347143,,DANN_BRFSS
10.868627,12.513708,BRFSS,278538,,DANN_BRFSS
8.062259,0.9601972,BRFSS,22627,,DANN_BRFSS
-1.8917168,1.3344169,BRFSS,295526,,DANN_BRFSS
-0.45931032,1.9221257,BRFSS,422247,,DANN_BRFSS
10.387288,12.228845,BRFSS,419643,,DANN_BRFSS
17.77504,-8.150628,BRFSS,17720,,DANN_BRFSS
-1.5343002,11.159154,BRFSS,251279,,DANN_BRFSS
-0.3325337,14.760074,BRFSS,278401,,DANN_BRFSS
1.67784,11.4181795,BRFSS,320556,,DANN_BRFSS
-0.7397502,9.66418,BRFSS,71533,,DANN_BRFSS
-3.300679,6.412549,BRFSS,255988,,DANN_BRFSS
2.8539515,15.964333,BRFSS,74172,,DANN_BRFSS
5.5727415,12.838049,BRFSS,314671,,DANN_BRFSS
8.299318,5.4440546,BRFSS,84645,,DANN_BRFSS
-2.0570507,11.933381,BRFSS,303547,,DANN_BRFSS
1.0084356,13.493351,BRFSS,220611,,DANN_BRFSS
-3.3570974,7.6050878,BRFSS,341660,,DANN_BRFSS
-1.8880519,1.962282,BRFSS,382506,,DANN_BRFSS
-1.868997,0.91483265,BRFSS,275540,,DANN_BRFSS
15.561881,2.3887002,BRFSS,253416,,DANN_BRFSS
2.2559576,14.679537,BRFSS,107277,,DANN_BRFSS
-3.4944186,8.010057,BRFSS,119991,,DANN_BRFSS
7.9398317,15.533492,BRFSS,71481,,DANN_BRFSS
10.739739,8.727346,BRFSS,278305,,DANN_BRFSS
10.376953,8.879922,BRFSS,51914,,DANN_BRFSS
9.391969,16.97214,BRFSS,209159,,DANN_BRFSS
0.60701823,15.259462,BRFSS,64833,,DANN_BRFSS
10.814787,8.732885,BRFSS,210244,,DANN_BRFSS
4.401879,16.774572,BRFSS,363842,,DANN_BRFSS
8.247261,5.435048,BRFSS,45732,,DANN_BRFSS
12.0160475,4.699262,BRFSS,184990,,DANN_BRFSS
9.318094,8.635876,BRFSS,362868,,DANN_BRFSS
10.953494,8.654719,BRFSS,296236,,DANN_BRFSS
-2.1392148,11.734647,BRFSS,177470,,DANN_BRFSS
-3.0271096,1.1024615,BRFSS,331880,,DANN_BRFSS
19.741035,-7.562873,BRFSS,317476,,DANN_BRFSS
3.4744866,15.169169,BRFSS,216287,,DANN_BRFSS
8.584621,5.765275,BRFSS,81843,,DANN_BRFSS
8.34814,11.268192,BRFSS,117929,,DANN_BRFSS
-0.75541085,10.695321,BRFSS,350594,,DANN_BRFSS
9.033453,9.355582,BRFSS,385213,,DANN_BRFSS
-2.745661,0.25698447,BRFSS,307629,,DANN_BRFSS
6.390176,11.720753,BRFSS,85216,,DANN_BRFSS
-0.8717988,14.119913,BRFSS,108089,,DANN_BRFSS
7.0447607,-3.4865537,BRFSS,369548,,DANN_BRFSS
10.238005,2.8057644,BRFSS,265474,,DANN_BRFSS
11.138654,-2.585186,BRFSS,231042,,DANN_BRFSS
9.670852,16.750801,BRFSS,202083,,DANN_BRFSS
-3.5324924,4.3683367,BRFSS,409639,,DANN_BRFSS
-2.2806666,3.8702593,BRFSS,337349,,DANN_BRFSS
8.942067,9.065309,BRFSS,320787,,DANN_BRFSS
2.3099039,14.088919,BRFSS,275243,,DANN_BRFSS
-0.85605705,12.712633,BRFSS,324753,,DANN_BRFSS
9.862035,8.12764,BRFSS,10475,,DANN_BRFSS
3.638325,16.596521,BRFSS,99942,,DANN_BRFSS
3.5371647,15.733419,BRFSS,63525,,DANN_BRFSS
21.783281,-6.091261,BRFSS,337830,,DANN_BRFSS
2.6501567,15.654627,BRFSS,217710,,DANN_BRFSS
-4.4074306,-8.4108305,PIMA,402,Pima Indian,DANN_BRFSS
9.455076,10.302988,BRFSS,268524,,DANN_BRFSS
9.934213,15.682432,BRFSS,115218,,DANN_BRFSS
-0.5425284,12.476964,BRFSS,39618,,DANN_BRFSS
-1.9607025,2.4051614,BRFSS,30527,,DANN_BRFSS
5.745403,15.955521,BRFSS,386907,,DANN_BRFSS
7.391681,16.783808,BRFSS,65502,,DANN_BRFSS
8.482163,0.13088828,BRFSS,118357,,DANN_BRFSS
-1.6457335,0.15028183,BRFSS,366156,,DANN_BRFSS
-1.5271198,-0.690309,BRFSS,186651,,DANN_BRFSS
4.2344284,13.316318,BRFSS,72433,,DANN_BRFSS
-3.8071694,4.530467,BRFSS,338330,,DANN_BRFSS
7.139517,11.617325,BRFSS,285051,,DANN_BRFSS
22.253008,-5.42102,BRFSS,278364,,DANN_BRFSS
-0.8471675,-1.8221519,BRFSS,51321,,DANN_BRFSS
17.221643,-9.984624,BRFSS,176083,,DANN_BRFSS
11.976604,3.6637778,BRFSS,222116,,DANN_BRFSS
9.166341,7.30564,BRFSS,11221,,DANN_BRFSS
9.367354,4.092501,BRFSS,314364,,DANN_BRFSS
-4.4532294,3.5035713,BRFSS,112634,,DANN_BRFSS
17.483564,-9.467215,BRFSS,304689,,DANN_BRFSS
9.472724,8.531109,BRFSS,223393,,DANN_BRFSS
10.167831,15.238784,BRFSS,419368,,DANN_BRFSS
10.241256,10.636866,BRFSS,194536,,DANN_BRFSS
9.347853,12.419672,BRFSS,190162,,DANN_BRFSS
-2.6574466,0.5350017,BRFSS,58507,,DANN_BRFSS
-1.6148498,6.8137617,BRFSS,199381,,DANN_BRFSS
-2.9156446,0.5785338,BRFSS,274627,,DANN_BRFSS
8.582116,-0.063455276,BRFSS,23431,,DANN_BRFSS
21.379372,-6.928826,BRFSS,22800,,DANN_BRFSS
-1.5337679,-0.7122274,BRFSS,117090,,DANN_BRFSS
4.752469,17.053291,BRFSS,90549,,DANN_BRFSS
-2.0284214,10.278361,BRFSS,199374,,DANN_BRFSS
8.971828,7.1299224,BRFSS,364426,,DANN_BRFSS
4.5229673,16.887629,BRFSS,285434,,DANN_BRFSS
12.04647,-2.637276,BRFSS,239489,,DANN_BRFSS
-2.6989858,0.45974988,BRFSS,122994,,DANN_BRFSS
-2.7392387,9.037825,BRFSS,445207,,DANN_BRFSS
7.546207,10.52361,BRFSS,357120,,DANN_BRFSS
-1.2426616,-1.7078428,BRFSS,26168,,DANN_BRFSS
-2.7127,9.785225,BRFSS,414785,,DANN_BRFSS
5.6028895,13.737794,BRFSS,355238,,DANN_BRFSS
-1.5177319,11.151716,BRFSS,56162,,DANN_BRFSS
1.297793,12.574192,BRFSS,22795,,DANN_BRFSS
-4.2078824,4.8406315,BRFSS,430908,,DANN_BRFSS
10.442602,2.5542605,BRFSS,150142,,DANN_BRFSS
-2.0610962,2.5592506,BRFSS,148412,,DANN_BRFSS
-3.4325812,2.511559,BRFSS,45153,,DANN_BRFSS
11.870822,8.673474,BRFSS,378163,,DANN_BRFSS
9.159911,7.29742,BRFSS,439004,,DANN_BRFSS
-4.0162563,2.9375522,BRFSS,225905,,DANN_BRFSS
12.858829,4.448991,NHANES,5453,Non-Hispanic White,DANN_BRFSS
4.033431,15.049362,BRFSS,280661,,DANN_BRFSS
7.2357492,10.6696,BRFSS,222208,,DANN_BRFSS
13.230988,4.4070287,BRFSS,53188,,DANN_BRFSS
-0.6194879,10.5161,BRFSS,170928,,DANN_BRFSS
5.0851064,16.662062,BRFSS,330253,,DANN_BRFSS
4.720519,11.827491,BRFSS,33852,,DANN_BRFSS
4.1860847,15.685072,BRFSS,24376,,DANN_BRFSS
-1.32149,1.8062497,BRFSS,275306,,DANN_BRFSS
7.932037,16.775469,BRFSS,317876,,DANN_BRFSS
-0.36513,14.735685,BRFSS,225453,,DANN_BRFSS
-2.1748734,2.6756122,BRFSS,110925,,DANN_BRFSS
9.495966,16.907406,BRFSS,82191,,DANN_BRFSS
9.855486,17.521082,BRFSS,316256,,DANN_BRFSS
-2.2286165,5.8388443,BRFSS,293909,,DANN_BRFSS
-0.95025444,4.428314,BRFSS,333111,,DANN_BRFSS
-1.8604596,11.404318,BRFSS,407313,,DANN_BRFSS
-2.2279413,7.7372503,BRFSS,301079,,DANN_BRFSS
0.72422254,15.281208,BRFSS,228443,,DANN_BRFSS
7.8493567,6.391285,BRFSS,311663,,DANN_BRFSS
9.676849,16.737804,BRFSS,284041,,DANN_BRFSS
9.651595,3.2534559,BRFSS,90975,,DANN_BRFSS
4.425243,12.418402,BRFSS,440200,,DANN_BRFSS
8.538007,11.802121,BRFSS,360260,,DANN_BRFSS
3.6832972,12.455173,BRFSS,340000,,DANN_BRFSS
21.323868,-6.991816,BRFSS,420312,,DANN_BRFSS
7.397285,10.92764,BRFSS,401537,,DANN_BRFSS
10.964159,3.9824915,BRFSS,240219,,DANN_BRFSS
15.184409,1.1562611,BRFSS,226366,,DANN_BRFSS
-1.9047128,7.332683,BRFSS,251291,,DANN_BRFSS
5.1532288,16.781967,BRFSS,66809,,DANN_BRFSS
1.0312022,13.470945,BRFSS,161582,,DANN_BRFSS
-1.5603592,0.19388112,BRFSS,125138,,DANN_BRFSS
9.86034,17.525003,BRFSS,260652,,DANN_BRFSS
-2.6284337,0.04096466,BRFSS,288589,,DANN_BRFSS
-0.6355403,-1.760784,BRFSS,354622,,DANN_BRFSS
4.892262,16.30069,BRFSS,303454,,DANN_BRFSS
18.431969,-7.460108,BRFSS,256385,,DANN_BRFSS
0.662688,13.68108,BRFSS,71424,,DANN_BRFSS
4.223286,13.374814,BRFSS,96596,,DANN_BRFSS
-0.5237521,1.8722616,BRFSS,444738,,DANN_BRFSS
10.333014,-2.392413,BRFSS,148025,,DANN_BRFSS
17.537045,-9.109534,BRFSS,111294,,DANN_BRFSS
11.829179,4.0139384,BRFSS,206229,,DANN_BRFSS
-2.3142738,1.3123775,BRFSS,294007,,DANN_BRFSS
4.722375,15.73609,BRFSS,47136,,DANN_BRFSS
4.845835,10.739201,BRFSS,276992,,DANN_BRFSS
8.707285,-0.6284688,BRFSS,309306,,DANN_BRFSS
-2.062168,11.92591,BRFSS,356165,,DANN_BRFSS
9.385297,-0.5638653,BRFSS,378027,,DANN_BRFSS
10.310512,-2.4086323,BRFSS,287543,,DANN_BRFSS
18.243752,-7.585248,BRFSS,355082,,DANN_BRFSS
-4.4109373,3.9172873,BRFSS,230739,,DANN_BRFSS
-2.5736113,6.3710427,BRFSS,124149,,DANN_BRFSS
-0.6310722,2.740659,BRFSS,247831,,DANN_BRFSS
-2.1201532,11.794179,BRFSS,443653,,DANN_BRFSS
14.908984,2.7489238,BRFSS,258462,,DANN_BRFSS
20.874113,-7.647918,BRFSS,315326,,DANN_BRFSS
10.785693,12.45274,BRFSS,340382,,DANN_BRFSS
15.57311,2.3647275,BRFSS,289834,,DANN_BRFSS
-0.70277256,2.8200588,BRFSS,318025,,DANN_BRFSS
7.1617346,11.627028,BRFSS,220100,,DANN_BRFSS
7.343864,14.198395,BRFSS,301816,,DANN_BRFSS
8.141415,9.927009,BRFSS,438449,,DANN_BRFSS
-1.2028842,-0.07358376,BRFSS,448421,,DANN_BRFSS
-1.5153925,8.936043,BRFSS,284586,,DANN_BRFSS
-2.838049,1.8895311,BRFSS,56443,,DANN_BRFSS
-4.2051096,5.819629,BRFSS,112857,,DANN_BRFSS
-2.3797472,10.624248,BRFSS,385247,,DANN_BRFSS
4.717708,11.804227,BRFSS,32737,,DANN_BRFSS
17.018517,-10.16329,BRFSS,364452,,DANN_BRFSS
9.901632,4.345952,BRFSS,282832,,DANN_BRFSS
-0.9565884,4.0762978,BRFSS,120447,,DANN_BRFSS
3.5723488,12.759724,BRFSS,129441,,DANN_BRFSS
10.711598,3.310588,BRFSS,213453,,DANN_BRFSS
4.025776,14.922215,BRFSS,71097,,DANN_BRFSS
-4.203357,-8.614927,NHANES,3684,Mexican American,DANN_BRFSS
-1.8510767,0.9235638,BRFSS,216465,,DANN_BRFSS
11.92421,8.651039,BRFSS,246498,,DANN_BRFSS
-0.98176354,12.789483,BRFSS,100072,,DANN_BRFSS
26.736359,-1.8640504,BRFSS,233687,,DANN_BRFSS
20.729462,-7.6714067,BRFSS,233273,,DANN_BRFSS
5.5609655,15.176883,BRFSS,342131,,DANN_BRFSS
-3.4653149,7.757936,BRFSS,54591,,DANN_BRFSS
17.398123,-9.720336,BRFSS,260370,,DANN_BRFSS
22.204693,-5.4840083,BRFSS,84478,,DANN_BRFSS
8.330133,0.43011954,BRFSS,94775,,DANN_BRFSS
-0.81927043,13.370994,BRFSS,411442,,DANN_BRFSS
-1.5776469,0.16722356,BRFSS,154958,,DANN_BRFSS
-3.6232994,6.553942,NHANES,5617,Non-Hispanic White,DANN_BRFSS
8.657563,-0.4742242,BRFSS,315688,,DANN_BRFSS
17.3014,-9.890856,BRFSS,389321,,DANN_BRFSS
-0.6289776,2.861548,BRFSS,223008,,DANN_BRFSS
-1.8028708,10.715897,BRFSS,435375,,DANN_BRFSS
1.0696744,11.699461,BRFSS,142835,,DANN_BRFSS
8.06339,0.9592795,BRFSS,339901,,DANN_BRFSS
