umap_x,umap_y,domain,sample_idx,protected,method
8.95827,13.400098,BRFSS,268318,,CORAL_BRFSS
12.440979,6.131935,BRFSS,173523,,CORAL_BRFSS
13.747149,0.5039655,BRFSS,244760,,CORAL_BRFSS
0.50361687,9.624165,BRFSS,102484,,CORAL_BRFSS
6.7250686,11.3730955,BRFSS,30265,,CORAL_BRFSS
5.724981,12.1320305,BRFSS,445788,,CORAL_BRFSS
12.138329,6.5910664,BRFSS,220253,,CORAL_BRFSS
12.913493,6.97543,BRFSS,364426,,CORAL_BRFSS
3.9328725,7.995042,BRFSS,324860,,CORAL_BRFSS
5.821979,-16.998777,BRFSS,185682,,CORAL_BRFSS
13.717393,-0.07644469,BRFSS,233883,,CORAL_BRFSS
13.74326,0.51365775,BRFSS,244471,,CORAL_BRFSS
11.551677,5.309979,BRFSS,291841,,CORAL_BRFSS
-1.8177576,3.8855433,BRFSS,393362,,CORAL_BRFSS
-2.8663533,5.5017653,BRFSS,430072,,CORAL_BRFSS
-2.9625857,1.1060591,BRFSS,140176,,CORAL_BRFSS
9.61743,12.461473,BRFSS,114966,,CORAL_BRFSS
15.654816,2.007522,BRFSS,377129,,CORAL_BRFSS
20.187122,0.5049003,BRFSS,173027,,CORAL_BRFSS
10.465126,2.8044763,BRFSS,249308,,CORAL_BRFSS
11.081049,8.164807,BRFSS,146441,,CORAL_BRFSS
12.081658,6.5979104,BRFSS,301314,,CORAL_BRFSS
8.944122,10.926978,BRFSS,207144,,CORAL_BRFSS
14.168563,5.367178,BRFSS,428095,,CORAL_BRFSS
5.7951417,-16.971659,BRFSS,372047,,CORAL_BRFSS
-1.3277869,6.101122,BRFSS,348426,,CORAL_BRFSS
-2.5937018,10.980068,BRFSS,329629,,CORAL_BRFSS
3.0925345,6.8645997,BRFSS,74768,,CORAL_BRFSS
12.308768,6.6666207,BRFSS,114680,,CORAL_BRFSS
-2.2376318,9.004864,BRFSS,354153,,CORAL_BRFSS
-4.2842464,4.5492525,BRFSS,330509,,CORAL_BRFSS
20.222908,0.50125635,BRFSS,427681,,CORAL_BRFSS
2.9815671,11.241384,BRFSS,117948,,CORAL_BRFSS
-4.70922,4.153189,BRFSS,281369,,CORAL_BRFSS
13.446744,4.7393484,BRFSS,427112,,CORAL_BRFSS
-6.8267765,-18.813416,BRFSS,235654,,CORAL_BRFSS
14.3626375,6.2793927,BRFSS,95808,,CORAL_BRFSS
-4.712734,6.2621856,BRFSS,71509,,CORAL_BRFSS
9.345028,6.7600265,BRFSS,431798,,CORAL_BRFSS
3.1136737,6.9157877,BRFSS,133304,,CORAL_BRFSS
-0.8830388,11.9963455,BRFSS,207867,,CORAL_BRFSS
-1.3834319,4.7671547,BRFSS,154654,,CORAL_BRFSS
-0.41173267,13.373685,BRFSS,266300,,CORAL_BRFSS
5.4517198,12.491528,BRFSS,218891,,CORAL_BRFSS
10.69381,5.045608,BRFSS,313461,,CORAL_BRFSS
-4.582778,-13.40653,BRFSS,153417,,CORAL_BRFSS
10.069256,11.287231,BRFSS,205773,,CORAL_BRFSS
-2.60261,2.8969774,BRFSS,419605,,CORAL_BRFSS
5.0889215,8.197401,BRFSS,408361,,CORAL_BRFSS
-3.7959244,-14.310099,BRFSS,182473,,CORAL_BRFSS
0.3862866,10.7282915,BRFSS,195510,,CORAL_BRFSS
12.319951,4.930422,BRFSS,301256,,CORAL_BRFSS
-3.463074,7.3108273,BRFSS,305346,,CORAL_BRFSS
1.9717426,-13.039901,BRFSS,237842,,CORAL_BRFSS
13.903799,6.7120843,BRFSS,164608,,CORAL_BRFSS
8.38651,11.98868,BRFSS,427237,,CORAL_BRFSS
-3.5445697,6.9108796,BRFSS,246051,,CORAL_BRFSS
-3.0707018,0.38516858,BRFSS,144173,,CORAL_BRFSS
-7.1107264,-19.33193,BRFSS,23257,,CORAL_BRFSS
14.958238,2.0146005,BRFSS,121374,,CORAL_BRFSS
14.104928,5.803785,BRFSS,80710,,CORAL_BRFSS
19.661285,0.55657154,BRFSS,337919,,CORAL_BRFSS
-3.127082,8.187364,BRFSS,263100,,CORAL_BRFSS
-1.6338117,4.144777,BRFSS,368678,,CORAL_BRFSS
9.896327,13.124619,BRFSS,362989,,CORAL_BRFSS
12.842588,3.3557007,BRFSS,226992,,CORAL_BRFSS
13.666287,4.186807,BRFSS,162269,,CORAL_BRFSS
4.1238875,8.51404,BRFSS,427443,,CORAL_BRFSS
11.170202,11.092123,BRFSS,51938,,CORAL_BRFSS
4.83363,-6.9278064,BRFSS,226909,,CORAL_BRFSS
-3.9280555,6.742371,BRFSS,77729,,CORAL_BRFSS
15.029039,5.1881146,BRFSS,104462,,CORAL_BRFSS
-2.536397,11.227773,BRFSS,50370,,CORAL_BRFSS
4.588418,11.331623,BRFSS,195471,,CORAL_BRFSS
11.067643,10.682667,BRFSS,177954,,CORAL_BRFSS
5.893553,12.433243,BRFSS,271099,,CORAL_BRFSS
-4.310017,4.119623,BRFSS,436879,,CORAL_BRFSS
14.973593,0.5121514,BRFSS,442631,,CORAL_BRFSS
-3.5402215,7.272439,BRFSS,267114,,CORAL_BRFSS
13.615276,3.36955,BRFSS,35122,,CORAL_BRFSS
-2.6909342,2.3485255,BRFSS,33716,,CORAL_BRFSS
19.673634,0.5593672,BRFSS,328265,,CORAL_BRFSS
5.506903,13.383206,BRFSS,24258,,CORAL_BRFSS
-2.5717745,10.771562,BRFSS,383950,,CORAL_BRFSS
-3.0300422,5.650494,BRFSS,247097,,CORAL_BRFSS
6.725228,11.403308,BRFSS,40150,,CORAL_BRFSS
-1.0800868,8.89343,BRFSS,189230,,CORAL_BRFSS
12.430545,3.8353968,BRFSS,383878,,CORAL_BRFSS
-2.9044065,0.8588608,BRFSS,107207,,CORAL_BRFSS
9.40395,10.499806,BRFSS,276102,,CORAL_BRFSS
-6.365118,-18.312252,BRFSS,442983,,CORAL_BRFSS
-2.757546,4.132,BRFSS,16219,,CORAL_BRFSS
-0.37213904,7.2822986,BRFSS,36977,,CORAL_BRFSS
10.415763,10.772139,BRFSS,307377,,CORAL_BRFSS
5.704916,11.265905,BRFSS,66010,,CORAL_BRFSS
-2.4548354,-14.567823,BRFSS,34843,,CORAL_BRFSS
11.8917465,4.6520505,BRFSS,182255,,CORAL_BRFSS
1.7186879,-13.162623,BRFSS,340720,,CORAL_BRFSS
-0.14863588,6.318461,BRFSS,40091,,CORAL_BRFSS
-1.6233819,3.2224135,NHANES,7364,Other Hispanic,CORAL_BRFSS
13.792923,7.394107,BRFSS,109340,,CORAL_BRFSS
7.7579694,6.344448,BRFSS,194240,,CORAL_BRFSS
-3.7868629,6.804836,BRFSS,139927,,CORAL_BRFSS
-3.8807054,6.167342,BRFSS,353127,,CORAL_BRFSS
14.344119,1.4513361,BRFSS,95965,,CORAL_BRFSS
-5.1818333,6.4689507,BRFSS,138155,,CORAL_BRFSS
12.537509,7.5175495,BRFSS,210292,,CORAL_BRFSS
17.869164,4.460345,BRFSS,241932,,CORAL_BRFSS
2.417135,12.934325,BRFSS,191542,,CORAL_BRFSS
4.8766937,8.298467,BRFSS,27376,,CORAL_BRFSS
3.8547246,-6.65906,BRFSS,297884,,CORAL_BRFSS
-5.199913,6.4172907,BRFSS,217437,,CORAL_BRFSS
11.006458,10.411249,BRFSS,187936,,CORAL_BRFSS
5.95141,8.4753,BRFSS,332796,,CORAL_BRFSS
9.896472,3.0970862,BRFSS,213336,,CORAL_BRFSS
13.919108,5.6778326,BRFSS,207372,,CORAL_BRFSS
-5.0659676,5.0880685,BRFSS,139893,,CORAL_BRFSS
14.418011,5.966588,BRFSS,370628,,CORAL_BRFSS
5.953955,8.485415,BRFSS,316054,,CORAL_BRFSS
10.956999,5.536431,BRFSS,21998,,CORAL_BRFSS
-2.6300435,4.1479235,BRFSS,393856,,CORAL_BRFSS
10.169254,-9.463011,NHANES,4689,Non-Hispanic White,CORAL_BRFSS
0.49170032,10.669306,BRFSS,433222,,CORAL_BRFSS
10.545772,12.312875,BRFSS,101606,,CORAL_BRFSS
3.8268251,8.111422,BRFSS,45739,,CORAL_BRFSS
0.022599543,12.3749485,BRFSS,432338,,CORAL_BRFSS
-6.921843,-18.942905,BRFSS,312566,,CORAL_BRFSS
-3.3467336,-0.1983739,BRFSS,156453,,CORAL_BRFSS
8.388739,11.975032,BRFSS,118246,,CORAL_BRFSS
3.6287951,8.014659,BRFSS,72013,,CORAL_BRFSS
-4.395871,4.683189,BRFSS,396443,,CORAL_BRFSS
5.6405535,8.5350485,BRFSS,403585,,CORAL_BRFSS
-1.6283406,4.011431,BRFSS,352851,,CORAL_BRFSS
2.4024265,12.900489,BRFSS,173038,,CORAL_BRFSS
10.160099,6.1896405,BRFSS,178449,,CORAL_BRFSS
-3.8241768,6.77696,BRFSS,168811,,CORAL_BRFSS
-2.7659283,5.5232224,BRFSS,59209,,CORAL_BRFSS
-0.89731205,6.390408,BRFSS,126614,,CORAL_BRFSS
-3.4454954,-14.600034,BRFSS,144620,,CORAL_BRFSS
7.6739583,11.84714,BRFSS,157603,,CORAL_BRFSS
-3.2467737,-0.11618018,BRFSS,110972,,CORAL_BRFSS
2.4788315,7.361516,BRFSS,156934,,CORAL_BRFSS
-0.9679745,12.866477,BRFSS,167329,,CORAL_BRFSS
-0.2380256,7.1963015,BRFSS,157233,,CORAL_BRFSS
-4.3898497,4.327529,BRFSS,247950,,CORAL_BRFSS
15.052122,5.670195,BRFSS,338313,,CORAL_BRFSS
15.071017,2.0783968,BRFSS,417642,,CORAL_BRFSS
9.709531,3.9741733,BRFSS,283432,,CORAL_BRFSS
-3.7847025,1.5129704,BRFSS,188485,,CORAL_BRFSS
-2.7323117,7.892685,BRFSS,195352,,CORAL_BRFSS
13.470958,4.035786,BRFSS,105284,,CORAL_BRFSS
8.116935,14.080539,BRFSS,181669,,CORAL_BRFSS
-0.41491464,9.856656,BRFSS,398837,,CORAL_BRFSS
12.237184,6.613516,BRFSS,46439,,CORAL_BRFSS
5.8030767,-16.980099,BRFSS,50943,,CORAL_BRFSS
0.1813923,12.2615795,BRFSS,154671,,CORAL_BRFSS
10.922132,10.248347,BRFSS,349575,,CORAL_BRFSS
9.326898,13.105017,BRFSS,40833,,CORAL_BRFSS
9.428491,11.586673,BRFSS,326111,,CORAL_BRFSS
4.5261245,-6.741626,BRFSS,75034,,CORAL_BRFSS
0.021391448,12.386665,BRFSS,16400,,CORAL_BRFSS
2.3140495,8.748447,BRFSS,79925,,CORAL_BRFSS
14.220094,5.398479,BRFSS,418892,,CORAL_BRFSS
4.2078977,11.055923,BRFSS,242604,,CORAL_BRFSS
9.846373,10.901074,BRFSS,112626,,CORAL_BRFSS
0.551373,10.643064,BRFSS,367363,,CORAL_BRFSS
-6.8560996,-18.841808,BRFSS,418297,,CORAL_BRFSS
9.975978,-9.269729,PIMA,260,Pima Indian,CORAL_BRFSS
9.608364,12.459559,BRFSS,244404,,CORAL_BRFSS
14.964766,6.652504,BRFSS,193754,,CORAL_BRFSS
-4.045994,6.3995433,BRFSS,20915,,CORAL_BRFSS
-6.3607855,-18.307503,BRFSS,48517,,CORAL_BRFSS
-0.9434395,13.052952,BRFSS,178182,,CORAL_BRFSS
14.556741,6.0263004,BRFSS,430393,,CORAL_BRFSS
9.424168,11.602318,BRFSS,120122,,CORAL_BRFSS
-7.0730033,-19.217974,BRFSS,361564,,CORAL_BRFSS
-0.92516726,8.763829,BRFSS,187769,,CORAL_BRFSS
3.9649448,11.1247,BRFSS,80653,,CORAL_BRFSS
1.5448983,-13.257075,BRFSS,215263,,CORAL_BRFSS
7.084827,14.893722,BRFSS,391406,,CORAL_BRFSS
10.375773,6.006175,BRFSS,235017,,CORAL_BRFSS
13.3743,7.0003633,BRFSS,259425,,CORAL_BRFSS
7.009072,14.765696,BRFSS,101731,,CORAL_BRFSS
-3.538512,1.3248925,BRFSS,139685,,CORAL_BRFSS
0.7522864,9.554767,BRFSS,139365,,CORAL_BRFSS
-2.904753,8.570128,BRFSS,93799,,CORAL_BRFSS
5.923502,8.518989,BRFSS,288142,,CORAL_BRFSS
9.856145,10.892688,BRFSS,296834,,CORAL_BRFSS
-1.6336584,10.966743,BRFSS,217584,,CORAL_BRFSS
10.646961,5.0369625,BRFSS,315752,,CORAL_BRFSS
-1.875216,11.945757,BRFSS,122494,,CORAL_BRFSS
-3.8967412,1.8292373,BRFSS,437741,,CORAL_BRFSS
4.2176847,13.186772,BRFSS,189853,,CORAL_BRFSS
12.37235,4.962392,BRFSS,355592,,CORAL_BRFSS
-0.7100484,9.487026,BRFSS,287183,,CORAL_BRFSS
3.6544015,7.3104606,BRFSS,321487,,CORAL_BRFSS
-7.1102314,-19.339,BRFSS,312400,,CORAL_BRFSS
8.520494,13.6416235,BRFSS,205991,,CORAL_BRFSS
10.085086,-9.378899,NHANES,1354,Non-Hispanic Black,CORAL_BRFSS
20.276182,0.49890277,BRFSS,257065,,CORAL_BRFSS
1.9341942,11.438339,BRFSS,263168,,CORAL_BRFSS
5.926367,12.442945,BRFSS,343369,,CORAL_BRFSS
15.064534,5.6635375,BRFSS,150690,,CORAL_BRFSS
-4.5030875,4.5010476,BRFSS,224401,,CORAL_BRFSS
5.8507566,-17.029932,BRFSS,82122,,CORAL_BRFSS
4.1033416,8.515206,BRFSS,240840,,CORAL_BRFSS
-2.0823436,5.1726484,BRFSS,103949,,CORAL_BRFSS
2.1031578,8.828588,BRFSS,431987,,CORAL_BRFSS
9.558377,3.3708382,BRFSS,431853,,CORAL_BRFSS
-3.2670517,-0.05193308,NHANES,1794,Other Race,CORAL_BRFSS
12.30827,6.677954,BRFSS,431846,,CORAL_BRFSS
-0.44840765,7.087482,BRFSS,267109,,CORAL_BRFSS
15.304024,0.7842728,BRFSS,187791,,CORAL_BRFSS
10.103798,8.679253,BRFSS,44555,,CORAL_BRFSS
-0.54230005,10.027151,BRFSS,132091,,CORAL_BRFSS
-1.7212473,5.7911954,BRFSS,316784,,CORAL_BRFSS
-0.6250166,11.852124,BRFSS,447071,,CORAL_BRFSS
16.150782,-1.9357059,BRFSS,104907,,CORAL_BRFSS
8.692681,10.727674,BRFSS,261609,,CORAL_BRFSS
-3.5358553,-14.545324,BRFSS,214618,,CORAL_BRFSS
10.566763,11.446006,BRFSS,408991,,CORAL_BRFSS
5.446442,13.298688,BRFSS,437090,,CORAL_BRFSS
-4.573387,3.510679,BRFSS,171706,,CORAL_BRFSS
12.102373,4.2701817,BRFSS,356468,,CORAL_BRFSS
2.07976,-12.994571,BRFSS,301930,,CORAL_BRFSS
0.67693716,9.5786705,BRFSS,136513,,CORAL_BRFSS
17.462378,4.1844354,BRFSS,394623,,CORAL_BRFSS
-0.6415412,7.2641706,BRFSS,259335,,CORAL_BRFSS
-3.030414,5.7679777,BRFSS,442056,,CORAL_BRFSS
-1.1431855,6.1536217,BRFSS,374831,,CORAL_BRFSS
-3.8204508,4.389146,BRFSS,100438,,CORAL_BRFSS
2.4700437,8.9932165,BRFSS,287406,,CORAL_BRFSS
3.220957,9.010802,BRFSS,154560,,CORAL_BRFSS
1.430075,11.161891,NHANES,1020,Non-Hispanic White,CORAL_BRFSS
10.177443,8.735075,BRFSS,53473,,CORAL_BRFSS
-0.5065645,7.720946,BRFSS,89395,,CORAL_BRFSS
10.176816,-9.470632,NHANES,1776,Non-Hispanic White,CORAL_BRFSS
2.9694028,11.561794,BRFSS,156309,,CORAL_BRFSS
-3.434723,1.1017573,BRFSS,11780,,CORAL_BRFSS
-2.966357,8.684628,BRFSS,211266,,CORAL_BRFSS
5.8781652,6.596902,BRFSS,13332,,CORAL_BRFSS
7.234651,8.359167,BRFSS,365838,,CORAL_BRFSS
-1.4829774,7.365384,BRFSS,231691,,CORAL_BRFSS
8.64301,10.636,BRFSS,411072,,CORAL_BRFSS
16.143744,-1.9285516,BRFSS,119596,,CORAL_BRFSS
12.876725,4.5086913,BRFSS,357604,,CORAL_BRFSS
3.7065048,8.643177,BRFSS,246359,,CORAL_BRFSS
8.369106,11.770361,BRFSS,256407,,CORAL_BRFSS
-4.37648,6.976624,BRFSS,211323,,CORAL_BRFSS
-1.0196233,5.3468204,BRFSS,184425,,CORAL_BRFSS
6.1183524,12.6306925,BRFSS,377465,,CORAL_BRFSS
-4.66466,-13.317888,BRFSS,226005,,CORAL_BRFSS
1.7697815,-13.127326,BRFSS,88320,,CORAL_BRFSS
-2.1002154,11.624392,BRFSS,200495,,CORAL_BRFSS
-4.058017,6.405501,BRFSS,262010,,CORAL_BRFSS
15.6478195,1.9598342,BRFSS,278547,,CORAL_BRFSS
-3.1053784,7.671907,BRFSS,73456,,CORAL_BRFSS
-1.5270344,10.862363,BRFSS,63268,,CORAL_BRFSS
5.79851,12.977313,BRFSS,191192,,CORAL_BRFSS
4.424793,13.537608,BRFSS,371619,,CORAL_BRFSS
10.256695,12.327273,BRFSS,233690,,CORAL_BRFSS
-1.9897792,7.862889,BRFSS,413032,,CORAL_BRFSS
1.3145216,11.425191,BRFSS,130327,,CORAL_BRFSS
-5.160524,6.477812,BRFSS,104708,,CORAL_BRFSS
-3.674825,5.206464,BRFSS,449521,,CORAL_BRFSS
6.324865,12.029079,BRFSS,143875,,CORAL_BRFSS
3.8320084,8.333149,BRFSS,137232,,CORAL_BRFSS
7.676996,11.857198,BRFSS,49919,,CORAL_BRFSS
-5.0013747,6.611044,BRFSS,139107,,CORAL_BRFSS
-2.1068933,5.000877,BRFSS,142448,,CORAL_BRFSS
2.729442,13.066723,BRFSS,61204,,CORAL_BRFSS
-4.270583,4.116502,BRFSS,437294,,CORAL_BRFSS
10.071612,-9.365422,NHANES,4070,Non-Hispanic Black,CORAL_BRFSS
17.488033,4.2025795,BRFSS,63116,,CORAL_BRFSS
1.625366,-13.208138,BRFSS,299920,,CORAL_BRFSS
2.558291,10.723442,BRFSS,246890,,CORAL_BRFSS
14.491959,4.1267123,BRFSS,412020,,CORAL_BRFSS
-0.85896,12.420621,BRFSS,237652,,CORAL_BRFSS
2.6049328,7.27934,BRFSS,386381,,CORAL_BRFSS
-1.6458293,3.1560118,BRFSS,71624,,CORAL_BRFSS
-4.4973145,6.6363397,BRFSS,250038,,CORAL_BRFSS
0.9593921,9.482381,BRFSS,174697,,CORAL_BRFSS
-0.8496878,10.334977,BRFSS,392122,,CORAL_BRFSS
-2.6729653,10.48417,BRFSS,376327,,CORAL_BRFSS
-5.0580363,7.039365,BRFSS,50411,,CORAL_BRFSS
9.304603,3.683086,BRFSS,105870,,CORAL_BRFSS
-1.6083922,6.7845244,BRFSS,248882,,CORAL_BRFSS
2.7675838,12.964921,BRFSS,177361,,CORAL_BRFSS
-0.432652,13.1977215,BRFSS,102843,,CORAL_BRFSS
5.4572988,12.600662,BRFSS,319726,,CORAL_BRFSS
3.0645542,10.907739,BRFSS,420218,,CORAL_BRFSS
7.2381883,14.445944,BRFSS,357566,,CORAL_BRFSS
9.850454,3.0746584,BRFSS,298155,,CORAL_BRFSS
5.7766633,-16.953445,BRFSS,78616,,CORAL_BRFSS
2.4478528,10.867666,BRFSS,214530,,CORAL_BRFSS
3.036902,6.842537,BRFSS,201170,,CORAL_BRFSS
12.529555,7.520721,BRFSS,60714,,CORAL_BRFSS
7.25771,7.984972,BRFSS,86405,,CORAL_BRFSS
-7.0202327,-19.11513,BRFSS,401498,,CORAL_BRFSS
12.281009,4.8722706,BRFSS,389461,,CORAL_BRFSS
6.0693517,7.070916,BRFSS,384695,,CORAL_BRFSS
13.393519,4.2254467,BRFSS,130221,,CORAL_BRFSS
10.602534,9.519653,BRFSS,163407,,CORAL_BRFSS
14.78493,5.720541,BRFSS,232167,,CORAL_BRFSS
7.136443,10.882123,BRFSS,76938,,CORAL_BRFSS
9.967695,11.098875,BRFSS,129987,,CORAL_BRFSS
-5.1719403,7.209732,BRFSS,39041,,CORAL_BRFSS
10.256319,-9.549897,PIMA,431,Pima Indian,CORAL_BRFSS
13.705879,-0.024463035,BRFSS,349398,,CORAL_BRFSS
-1.5949584,10.952152,NHANES,2898,Non-Hispanic Asian,CORAL_BRFSS
-3.1716552,0.29195684,BRFSS,294474,,CORAL_BRFSS
-3.2783136,7.7006364,BRFSS,17028,,CORAL_BRFSS
8.388115,11.84199,BRFSS,373962,,CORAL_BRFSS
6.1498585,12.663768,BRFSS,28682,,CORAL_BRFSS
-4.6130805,-13.374245,BRFSS,31665,,CORAL_BRFSS
-4.2753444,6.1594763,BRFSS,107411,,CORAL_BRFSS
-1.3139714,12.741669,BRFSS,402833,,CORAL_BRFSS
12.103323,5.3675165,BRFSS,258433,,CORAL_BRFSS
3.5471175,8.698471,BRFSS,366991,,CORAL_BRFSS
0.79549295,7.4828577,BRFSS,436956,,CORAL_BRFSS
-7.0882998,-19.251041,BRFSS,431707,,CORAL_BRFSS
2.7220848,12.028126,BRFSS,349600,,CORAL_BRFSS
17.84311,4.440415,BRFSS,228108,,CORAL_BRFSS
10.843121,12.028321,BRFSS,163529,,CORAL_BRFSS
-0.91506356,5.3635426,BRFSS,32557,,CORAL_BRFSS
5.6374526,8.530442,BRFSS,343901,,CORAL_BRFSS
5.8126583,-16.989668,BRFSS,404526,,CORAL_BRFSS
12.119801,4.294908,BRFSS,110409,,CORAL_BRFSS
-2.7589586,4.1313467,BRFSS,60125,,CORAL_BRFSS
-2.7198515,-14.681453,BRFSS,190727,,CORAL_BRFSS
4.106471,12.908676,BRFSS,52520,,CORAL_BRFSS
4.254095,-6.6552334,BRFSS,284502,,CORAL_BRFSS
-6.935777,-18.958874,BRFSS,340245,,CORAL_BRFSS
-0.32815954,7.1769857,BRFSS,162327,,CORAL_BRFSS
-1.3389648,7.29855,BRFSS,422619,,CORAL_BRFSS
3.8699422,11.684115,BRFSS,126945,,CORAL_BRFSS
10.26601,8.7640085,BRFSS,235833,,CORAL_BRFSS
10.799336,12.066874,BRFSS,305860,,CORAL_BRFSS
6.975534,6.1953583,BRFSS,378746,,CORAL_BRFSS
1.4706106,7.318921,BRFSS,250692,,CORAL_BRFSS
-2.2680671,8.031131,BRFSS,438703,,CORAL_BRFSS
-3.4286296,2.8467941,BRFSS,450127,,CORAL_BRFSS
8.618066,6.9836307,BRFSS,240171,,CORAL_BRFSS
13.551811,7.040332,BRFSS,416434,,CORAL_BRFSS
-4.6340365,6.2606087,BRFSS,57909,,CORAL_BRFSS
-2.2623832,7.846935,BRFSS,214366,,CORAL_BRFSS
10.356938,2.8460212,BRFSS,419897,,CORAL_BRFSS
3.8388805,11.683931,BRFSS,320154,,CORAL_BRFSS
-2.9963577,0.76252854,BRFSS,198540,,CORAL_BRFSS
14.910503,4.653542,BRFSS,103319,,CORAL_BRFSS
9.85615,3.0591264,BRFSS,124311,,CORAL_BRFSS
10.1574745,11.488149,BRFSS,204189,,CORAL_BRFSS
6.0731864,7.070997,BRFSS,151268,,CORAL_BRFSS
-0.9839274,13.021381,BRFSS,322143,,CORAL_BRFSS
2.6279604,12.270372,BRFSS,209930,,CORAL_BRFSS
-1.1435513,10.532098,BRFSS,66630,,CORAL_BRFSS
-1.3205127,10.6767645,BRFSS,414807,,CORAL_BRFSS
-2.130574,10.118454,BRFSS,213409,,CORAL_BRFSS
14.99182,6.639576,BRFSS,271709,,CORAL_BRFSS
8.793163,6.693111,BRFSS,443020,,CORAL_BRFSS
-4.71239,6.0593376,BRFSS,393092,,CORAL_BRFSS
1.7052511,11.564303,BRFSS,196622,,CORAL_BRFSS
-4.764034,6.606614,BRFSS,52331,,CORAL_BRFSS
-2.2904973,0.7395261,BRFSS,235173,,CORAL_BRFSS
-4.846386,6.0168266,BRFSS,345775,,CORAL_BRFSS
-4.3938546,4.3221107,BRFSS,224613,,CORAL_BRFSS
-1.2838473,12.714366,BRFSS,17602,,CORAL_BRFSS
9.708647,13.251292,BRFSS,265863,,CORAL_BRFSS
14.494938,4.006815,BRFSS,38394,,CORAL_BRFSS
7.378819,8.277362,BRFSS,429432,,CORAL_BRFSS
6.6784015,11.154035,BRFSS,165907,,CORAL_BRFSS
-2.903184,0.60212123,BRFSS,58273,,CORAL_BRFSS
20.369616,0.50034696,BRFSS,95779,,CORAL_BRFSS
10.574318,12.005392,BRFSS,207578,,CORAL_BRFSS
2.1663349,8.788669,BRFSS,105282,,CORAL_BRFSS
2.1716237,11.140104,BRFSS,304784,,CORAL_BRFSS
-2.6618457,2.36891,BRFSS,177761,,CORAL_BRFSS
2.3878477,12.870736,BRFSS,67594,,CORAL_BRFSS
-0.6542255,7.778594,BRFSS,102003,,CORAL_BRFSS
-3.9411776,6.745812,BRFSS,49966,,CORAL_BRFSS
9.321461,13.090025,BRFSS,417578,,CORAL_BRFSS
10.086771,11.272158,BRFSS,155312,,CORAL_BRFSS
17.60191,4.289377,BRFSS,148706,,CORAL_BRFSS
12.507677,7.538669,BRFSS,80174,,CORAL_BRFSS
-4.9345975,4.6456394,BRFSS,83010,,CORAL_BRFSS
2.720203,13.11472,BRFSS,313865,,CORAL_BRFSS
-3.4118533,1.1063555,BRFSS,252901,,CORAL_BRFSS
15.6129055,0.956124,BRFSS,171597,,CORAL_BRFSS
-3.2770028,0.25087285,BRFSS,21189,,CORAL_BRFSS
14.450449,4.089594,BRFSS,108363,,CORAL_BRFSS
12.716764,6.9281945,BRFSS,182180,,CORAL_BRFSS
9.80473,6.332424,BRFSS,313236,,CORAL_BRFSS
-0.76532835,5.316867,BRFSS,85977,,CORAL_BRFSS
10.538688,12.4965925,BRFSS,107553,,CORAL_BRFSS
6.8371654,11.728339,BRFSS,18589,,CORAL_BRFSS
-0.95457333,7.030509,BRFSS,263861,,CORAL_BRFSS
14.969833,4.98564,BRFSS,72707,,CORAL_BRFSS
-0.21593785,6.147913,BRFSS,405748,,CORAL_BRFSS
-2.476586,5.6407156,BRFSS,416226,,CORAL_BRFSS
12.857312,3.3444493,BRFSS,371440,,CORAL_BRFSS
-5.1393147,5.458365,BRFSS,68222,,CORAL_BRFSS
2.0810556,-12.9880295,BRFSS,305851,,CORAL_BRFSS
1.9352034,11.430936,BRFSS,208997,,CORAL_BRFSS
-1.0791562,7.0440354,BRFSS,282198,,CORAL_BRFSS
-0.09014944,10.253779,BRFSS,213501,,CORAL_BRFSS
8.482421,12.319265,BRFSS,89038,,CORAL_BRFSS
-1.5471454,4.194949,BRFSS,229953,,CORAL_BRFSS
-6.730741,-19.993174,BRFSS,363051,,CORAL_BRFSS
8.580498,13.654021,BRFSS,131470,,CORAL_BRFSS
10.506469,9.309803,BRFSS,346484,,CORAL_BRFSS
6.404039,8.105665,BRFSS,212966,,CORAL_BRFSS
10.55079,11.6828985,BRFSS,345080,,CORAL_BRFSS
-1.0350099,12.641243,BRFSS,64088,,CORAL_BRFSS
5.0925946,8.072867,BRFSS,81131,,CORAL_BRFSS
10.325587,8.961466,BRFSS,389788,,CORAL_BRFSS
-2.7485883,2.7085052,NHANES,5105,Non-Hispanic Black,CORAL_BRFSS
7.2250557,14.445298,BRFSS,237358,,CORAL_BRFSS
12.668042,3.548944,BRFSS,370788,,CORAL_BRFSS
-0.7449672,9.579974,BRFSS,189594,,CORAL_BRFSS
-1.7195147,6.1357903,BRFSS,350778,,CORAL_BRFSS
-5.1392756,7.1189246,BRFSS,64005,,CORAL_BRFSS
10.291482,12.573159,BRFSS,340341,,CORAL_BRFSS
7.5907607,6.3371844,BRFSS,291821,,CORAL_BRFSS
-2.29326,0.7791414,BRFSS,304587,,CORAL_BRFSS
14.189216,1.2462167,BRFSS,378205,,CORAL_BRFSS
1.411423,11.227921,BRFSS,132497,,CORAL_BRFSS
5.8943,14.113644,BRFSS,360912,,CORAL_BRFSS
-1.5995405,4.0459075,BRFSS,294759,,CORAL_BRFSS
10.085324,-9.37909,NHANES,3994,Non-Hispanic White,CORAL_BRFSS
