umap_x,umap_y,domain,sample_idx,protected,method
17.362612,-3.1515594,BRFSS,15524,,Raw
3.621622,5.6790543,BRFSS,72263,,Raw
8.712619,4.0020323,BRFSS,220428,,Raw
12.483023,7.846936,BRFSS,408842,,Raw
1.7842182,2.458905,BRFSS,338755,,Raw
0.12739247,-3.9166687,BRFSS,52145,,Raw
14.072256,3.1726158,BRFSS,330909,,Raw
1.6158346,-8.856485,BRFSS,267022,,Raw
14.681776,3.746946,BRFSS,448767,,Raw
14.555049,3.6398826,BRFSS,316620,,Raw
4.3290534,3.1251073,BRFSS,275309,,Raw
7.100122,1.9632716,BRFSS,157977,,Raw
12.214174,7.24891,BRFSS,381222,,Raw
11.741683,7.4730844,BRFSS,317520,,Raw
0.5692783,-2.8451927,BRFSS,90299,,Raw
16.844976,0.44195327,BRFSS,58128,,Raw
4.9627886,3.0303156,BRFSS,432320,,Raw
0.1526516,0.16124672,BRFSS,33366,,Raw
15.037884,-0.26792994,NHANES,9257,Other Race,Raw
1.2004397,6.050557,BRFSS,316160,,Raw
18.04394,0.15513349,BRFSS,107595,,Raw
0.1894853,1.3724707,BRFSS,59026,,Raw
4.9941597,0.055180006,BRFSS,246451,,Raw
5.18326,7.863653,BRFSS,213061,,Raw
17.563536,-2.3547664,BRFSS,40265,,Raw
1.1358441,2.4054239,BRFSS,36498,,Raw
3.0153258,2.7484822,BRFSS,352902,,Raw
2.9673414,27.959848,BRFSS,429584,,Raw
5.0200257,28.845285,BRFSS,280488,,Raw
17.534124,0.46986037,BRFSS,250467,,Raw
4.683213,-8.410161,BRFSS,351334,,Raw
16.044304,4.227077,BRFSS,59315,,Raw
6.4781384,2.694322,BRFSS,10955,,Raw
3.5469258,25.70505,BRFSS,438057,,Raw
12.2186575,7.266776,BRFSS,437095,,Raw
12.013271,2.8638275,BRFSS,405142,,Raw
2.9133778,1.6680318,BRFSS,332911,,Raw
16.424225,5.335936,BRFSS,373946,,Raw
12.388938,6.516035,BRFSS,96062,,Raw
0.095093116,-6.8340235,BRFSS,282731,,Raw
13.628949,1.2498405,BRFSS,153944,,Raw
17.322313,-2.8343515,BRFSS,214979,,Raw
15.156899,4.169802,BRFSS,125168,,Raw
12.074064,7.1239824,BRFSS,156731,,Raw
5.712231,3.8687425,BRFSS,198742,,Raw
0.7722086,-2.4483643,BRFSS,284053,,Raw
3.7262993,4.010909,BRFSS,437138,,Raw
9.46102,4.3392467,BRFSS,76732,,Raw
4.99646,3.5134938,BRFSS,296032,,Raw
17.697886,-3.5326939,BRFSS,69330,,Raw
12.303785,0.4164402,BRFSS,415229,,Raw
1.1798452,-8.565634,BRFSS,262552,,Raw
11.746417,2.807108,BRFSS,399512,,Raw
-7.845822,21.425724,BRFSS,315824,,Raw
3.5601125,-0.3945005,BRFSS,270259,,Raw
1.9107453,2.4569538,BRFSS,138268,,Raw
15.749681,1.4139606,BRFSS,379761,,Raw
14.925046,-0.351343,BRFSS,383886,,Raw
0.067957096,0.20308578,BRFSS,203174,,Raw
18.007639,-2.2784576,BRFSS,450140,,Raw
17.595448,3.5561993,BRFSS,44340,,Raw
11.363683,5.352185,BRFSS,63568,,Raw
17.409136,1.5677528,BRFSS,392076,,Raw
15.457939,1.0418382,BRFSS,129135,,Raw
5.4811344,29.176065,BRFSS,327075,,Raw
13.879249,7.673995,BRFSS,392790,,Raw
-0.11983693,2.3048284,BRFSS,262952,,Raw
2.9629612,28.181065,BRFSS,255456,,Raw
12.682584,1.2378827,BRFSS,15513,,Raw
0.67421186,0.6215199,BRFSS,235826,,Raw
16.839172,-1.6730279,BRFSS,159522,,Raw
3.8466864,4.764564,BRFSS,172959,,Raw
2.9863255,5.4901037,BRFSS,29416,,Raw
2.0772088,4.9536285,BRFSS,11153,,Raw
3.1178184,3.147151,BRFSS,275669,,Raw
18.004866,2.2685153,BRFSS,383320,,Raw
7.267288,1.3441206,BRFSS,328887,,Raw
0.030936474,3.2051864,BRFSS,317723,,Raw
9.200492,6.7575045,BRFSS,142094,,Raw
15.810887,-3.9356508,NHANES,6084,Mexican American,Raw
5.197444,7.852408,BRFSS,18085,,Raw
6.1270328,29.412188,BRFSS,151808,,Raw
7.702395,5.721304,BRFSS,135364,,Raw
17.204527,0.8220862,BRFSS,41274,,Raw
15.611182,-2.0151896,BRFSS,74454,,Raw
4.9336586,28.77572,BRFSS,243000,,Raw
11.183688,9.120988,BRFSS,239354,,Raw
15.844777,5.7088714,BRFSS,402100,,Raw
0.7257099,-2.5710735,BRFSS,354338,,Raw
14.024048,2.5474455,BRFSS,216230,,Raw
14.10642,2.8018546,BRFSS,248035,,Raw
6.593874,29.330576,BRFSS,93214,,Raw
15.395238,1.2522148,BRFSS,25963,,Raw
15.848551,5.538691,BRFSS,211337,,Raw
7.164103,0.9373322,BRFSS,187697,,Raw
4.893608,28.744316,BRFSS,204973,,Raw
11.116236,1.2051284,BRFSS,141511,,Raw
0.7626286,-2.4112492,BRFSS,37251,,Raw
6.567501,5.61571,BRFSS,400836,,Raw
16.300983,1.0750644,BRFSS,317999,,Raw
12.300593,4.9783773,BRFSS,299467,,Raw
0.3339367,-3.3220384,BRFSS,416950,,Raw
7.1420856,0.8293655,BRFSS,371542,,Raw
10.602688,8.518007,BRFSS,302691,,Raw
16.197819,-3.850677,BRFSS,142151,,Raw
8.358485,1.7209494,BRFSS,65966,,Raw
5.443929,29.146322,BRFSS,427555,,Raw
15.235388,-4.480847,BRFSS,21869,,Raw
9.367331,4.459212,BRFSS,177493,,Raw
3.0516317,27.70169,BRFSS,191220,,Raw
18.017506,-2.2325523,BRFSS,326385,,Raw
4.917989,28.767176,BRFSS,58142,,Raw
12.681642,9.659487,BRFSS,35619,,Raw
5.2496142,2.9081416,BRFSS,326703,,Raw
14.6277895,-3.6244776,BRFSS,425217,,Raw
7.9162946,3.5317724,BRFSS,210639,,Raw
0.34561896,-3.3230171,BRFSS,373989,,Raw
4.0882998,-8.879045,BRFSS,267523,,Raw
1.8693347,4.9936237,BRFSS,87286,,Raw
14.953139,-0.34929565,BRFSS,114508,,Raw
11.978177,7.029885,BRFSS,304883,,Raw
4.822266,0.9398081,BRFSS,261742,,Raw
2.882097,6.326129,BRFSS,441411,,Raw
0.96134424,5.927564,BRFSS,340200,,Raw
12.714254,9.655864,BRFSS,166292,,Raw
7.431816,5.958039,BRFSS,37847,,Raw
15.284532,-4.250528,BRFSS,14546,,Raw
4.1799474,-8.8175125,BRFSS,185619,,Raw
17.588596,3.5296147,BRFSS,424611,,Raw
16.897236,-4.7040544,BRFSS,154356,,Raw
9.88133,3.4695783,BRFSS,105913,,Raw
0.16666552,3.1282082,BRFSS,66069,,Raw
17.014854,5.288849,BRFSS,182716,,Raw
0.04348978,3.063245,BRFSS,402778,,Raw
0.43486163,-0.37634414,BRFSS,181946,,Raw
17.871681,-1.7908875,BRFSS,291975,,Raw
9.026437,6.546701,BRFSS,396959,,Raw
16.63407,-1.3411674,BRFSS,156677,,Raw
16.904575,-3.3186483,BRFSS,353903,,Raw
10.105667,7.055532,BRFSS,226450,,Raw
17.404436,-2.8705113,BRFSS,283732,,Raw
13.393011,2.9529915,BRFSS,44147,,Raw
13.152923,9.220118,BRFSS,51930,,Raw
2.9501233,28.254765,BRFSS,288097,,Raw
15.839925,-2.8072705,BRFSS,433063,,Raw
5.272698,-0.11457207,BRFSS,311669,,Raw
17.566746,-3.6649425,BRFSS,412612,,Raw
7.439798,5.0540624,BRFSS,68517,,Raw
15.989513,-2.09134,BRFSS,275815,,Raw
12.455053,2.8611763,BRFSS,23499,,Raw
16.907894,-1.794941,BRFSS,409681,,Raw
15.464351,-2.1818767,BRFSS,388547,,Raw
16.800192,-4.7808065,BRFSS,18945,,Raw
4.7344027,1.042677,BRFSS,64021,,Raw
10.274384,8.58754,BRFSS,267511,,Raw
1.0395412,1.7343162,BRFSS,426168,,Raw
8.078463,2.107119,BRFSS,253199,,Raw
6.030833,29.400274,BRFSS,227164,,Raw
3.0731003,27.67713,BRFSS,353611,,Raw
12.208387,0.6646299,NHANES,2922,Non-Hispanic Black,Raw
5.975112,29.406855,BRFSS,404001,,Raw
11.1810055,7.935117,BRFSS,365622,,Raw
13.892694,7.6987357,BRFSS,324907,,Raw
6.893613,5.164256,BRFSS,355744,,Raw
16.75112,0.72342044,BRFSS,145721,,Raw
1.5829254,3.8117058,BRFSS,151767,,Raw
15.763396,1.2660632,BRFSS,152241,,Raw
2.979103,6.935916,BRFSS,404143,,Raw
5.274089,2.9143138,BRFSS,92037,,Raw
11.48416,9.32593,BRFSS,147072,,Raw
16.157843,5.523922,BRFSS,200375,,Raw
13.370211,8.323089,BRFSS,446438,,Raw
16.453001,-0.61186934,BRFSS,81948,,Raw
11.236724,9.173182,BRFSS,224148,,Raw
3.6591618,7.415846,BRFSS,102471,,Raw
7.2091007,1.2715476,BRFSS,411634,,Raw
4.241451,3.1235843,BRFSS,11507,,Raw
1.8514333,6.489927,BRFSS,242998,,Raw
1.9050955,-9.009426,BRFSS,76923,,Raw
4.8300843,28.711447,BRFSS,307619,,Raw
14.043062,2.1926956,BRFSS,330532,,Raw
1.0529578,1.6865455,BRFSS,115115,,Raw
2.2991943,4.2661424,BRFSS,408023,,Raw
3.4653823,7.92373,BRFSS,84177,,Raw
14.733726,-3.8083863,BRFSS,354766,,Raw
14.846811,0.44509992,BRFSS,432540,,Raw
3.6414824,25.373192,BRFSS,409287,,Raw
17.834053,2.9613717,BRFSS,22880,,Raw
1.963784,4.9631305,BRFSS,257107,,Raw
1.3450614,2.7598202,BRFSS,243121,,Raw
14.850694,2.9547296,BRFSS,286926,,Raw
7.958922,4.582918,BRFSS,108597,,Raw
17.927406,2.8564494,BRFSS,152896,,Raw
1.5669974,5.165829,BRFSS,268769,,Raw
6.1639843,7.0910993,BRFSS,340528,,Raw
5.600346,29.238441,BRFSS,371922,,Raw
4.8208027,1.922167,BRFSS,279675,,Raw
12.2889595,0.6808188,BRFSS,449325,,Raw
11.499417,1.0791184,BRFSS,311106,,Raw
2.7697215,6.9357123,BRFSS,97006,,Raw
17.032827,-2.4561872,BRFSS,57839,,Raw
4.8312817,-0.1419979,BRFSS,135386,,Raw
0.39346778,-0.3370368,BRFSS,189551,,Raw
11.247338,3.0594997,BRFSS,202201,,Raw
11.886068,5.995805,BRFSS,222819,,Raw
13.666246,2.1534443,BRFSS,182272,,Raw
7.0447965,0.74897134,BRFSS,30032,,Raw
3.956692,6.556978,BRFSS,350369,,Raw
2.150396,7.411676,BRFSS,65661,,Raw
4.9170585,3.6034205,BRFSS,205537,,Raw
1.0140738,4.5223074,BRFSS,180490,,Raw
11.935173,9.601534,BRFSS,84340,,Raw
15.737209,-0.3241812,BRFSS,171475,,Raw
14.589521,5.935112,BRFSS,448225,,Raw
3.5483809,-0.49748638,BRFSS,20072,,Raw
15.443071,-3.1766136,BRFSS,379078,,Raw
16.646273,-1.3565254,BRFSS,210525,,Raw
9.70392,8.898737,BRFSS,209523,,Raw
3.784681,3.3367605,BRFSS,94034,,Raw
11.731896,7.4887652,BRFSS,119628,,Raw
0.041325975,1.481282,BRFSS,78510,,Raw
17.35391,-0.4631112,BRFSS,325657,,Raw
16.615877,-3.679689,BRFSS,281629,,Raw
14.801393,-1.2992432,BRFSS,210314,,Raw
14.727752,-3.8920608,BRFSS,41755,,Raw
-0.7303335,2.079822,BRFSS,409654,,Raw
8.531415,6.017105,BRFSS,381206,,Raw
13.329041,1.377153,BRFSS,307499,,Raw
16.500162,-4.1662216,BRFSS,38854,,Raw
0.9611841,-1.1445768,BRFSS,384407,,Raw
3.4935658,5.7960896,BRFSS,174218,,Raw
2.8939419,5.6321945,BRFSS,210146,,Raw
9.139762,4.5336103,BRFSS,97945,,Raw
-3.8758066,15.148919,BRFSS,420796,,Raw
7.078128,29.124619,BRFSS,448431,,Raw
15.648069,1.2591681,BRFSS,191265,,Raw
18.00666,2.2542484,BRFSS,222266,,Raw
1.4625084,2.7246852,BRFSS,341524,,Raw
7.147695,1.9405967,BRFSS,166268,,Raw
15.390183,-0.79996324,BRFSS,105673,,Raw
8.811879,2.4341433,BRFSS,143903,,Raw
13.3388,8.105019,BRFSS,186270,,Raw
7.026915,29.171644,BRFSS,321590,,Raw
3.7757566,6.7152467,BRFSS,388914,,Raw
11.2805805,5.2267175,BRFSS,274816,,Raw
16.366535,-0.5512397,BRFSS,266108,,Raw
12.196227,5.238745,BRFSS,82302,,Raw
5.0622005,28.896284,BRFSS,162013,,Raw
9.826733,9.033334,BRFSS,125351,,Raw
10.848759,3.1832292,NHANES,4156,Non-Hispanic Black,Raw
1.1980264,4.2247443,BRFSS,254674,,Raw
