umap_x,umap_y,domain,sample_idx,protected,method
-8.704944,14.341939,BRFSS,424176,,MMD_BRFSS
18.906252,10.473081,BRFSS,440278,,MMD_BRFSS
16.082611,12.185433,BRFSS,413781,,MMD_BRFSS
10.581397,6.6838746,BRFSS,129347,,MMD_BRFSS
10.114918,2.0577862,BRFSS,392398,,MMD_BRFSS
10.809254,3.4772458,BRFSS,134684,,MMD_BRFSS
4.965602,-0.50519454,BRFSS,25085,,MMD_BRFSS
4.3264766,-1.3858315,BRFSS,287058,,MMD_BRFSS
15.848053,6.850441,BRFSS,214190,,MMD_BRFSS
10.486904,1.1365459,BRFSS,380494,,MMD_BRFSS
2.6831515,-1.431083,BRFSS,85733,,MMD_BRFSS
12.331714,-0.58025736,BRFSS,76745,,MMD_BRFSS
1.1012272,11.440948,BRFSS,45326,,MMD_BRFSS
15.9143505,1.5200621,BRFSS,73658,,MMD_BRFSS
16.422407,2.5423145,BRFSS,280077,,MMD_BRFSS
13.575211,8.74781,BRFSS,403092,,MMD_BRFSS
10.925815,3.2739372,BRFSS,38860,,MMD_BRFSS
1.5708985,1.8858416,BRFSS,391293,,MMD_BRFSS
14.078704,0.19413811,BRFSS,204416,,MMD_BRFSS
13.947898,0.7648178,BRFSS,436921,,MMD_BRFSS
16.57342,1.9834095,BRFSS,28552,,MMD_BRFSS
0.028192488,10.800678,BRFSS,146012,,MMD_BRFSS
13.663036,0.88930947,BRFSS,331296,,MMD_BRFSS
1.7856287,10.5297985,BRFSS,381224,,MMD_BRFSS
3.2377188,0.6808223,BRFSS,424331,,MMD_BRFSS
19.437239,10.4269495,BRFSS,172293,,MMD_BRFSS
0.81089914,12.5033655,BRFSS,431238,,MMD_BRFSS
1.3310345,4.1681724,BRFSS,313142,,MMD_BRFSS
5.68106,0.120227285,BRFSS,304161,,MMD_BRFSS
0.8028624,11.2129135,BRFSS,336754,,MMD_BRFSS
11.460576,6.7093205,BRFSS,371138,,MMD_BRFSS
5.1876264,0.12733151,BRFSS,405460,,MMD_BRFSS
1.8844732,0.27722108,BRFSS,107730,,MMD_BRFSS
4.912077,-3.8553782,BRFSS,189119,,MMD_BRFSS
2.5056531,8.21186,BRFSS,420664,,MMD_BRFSS
10.985767,7.942835,BRFSS,438927,,MMD_BRFSS
14.540843,8.407253,BRFSS,431939,,MMD_BRFSS
-0.05246098,4.148641,BRFSS,183883,,MMD_BRFSS
0.16377492,10.114455,BRFSS,359206,,MMD_BRFSS
18.697495,13.976048,BRFSS,54644,,MMD_BRFSS
11.748674,8.400452,BRFSS,402222,,MMD_BRFSS
3.0950892,-1.938916,BRFSS,426843,,MMD_BRFSS
-15.487855,13.943404,BRFSS,60881,,MMD_BRFSS
13.775182,4.6768723,BRFSS,341349,,MMD_BRFSS
0.57390845,11.9772415,BRFSS,190647,,MMD_BRFSS
-15.698318,12.748852,BRFSS,412265,,MMD_BRFSS
11.319848,4.946088,BRFSS,364980,,MMD_BRFSS
14.235404,4.970736,BRFSS,38360,,MMD_BRFSS
5.1607957,0.64132446,BRFSS,435612,,MMD_BRFSS
15.9815235,8.139621,BRFSS,86466,,MMD_BRFSS
16.092121,6.6146426,BRFSS,109869,,MMD_BRFSS
-0.29534173,2.9676018,BRFSS,336617,,MMD_BRFSS
6.978951,2.804467,BRFSS,115794,,MMD_BRFSS
11.259385,6.693024,BRFSS,378190,,MMD_BRFSS
0.34688494,11.916474,BRFSS,424951,,MMD_BRFSS
5.0261874,-4.870543,BRFSS,382200,,MMD_BRFSS
-15.767506,13.4553795,BRFSS,134064,,MMD_BRFSS
-13.287252,14.106687,BRFSS,330971,,MMD_BRFSS
1.1841654,8.190953,BRFSS,393632,,MMD_BRFSS
2.0370378,1.4565767,BRFSS,258719,,MMD_BRFSS
2.624088,2.9409835,BRFSS,200537,,MMD_BRFSS
13.121309,5.9068675,BRFSS,217217,,MMD_BRFSS
11.698689,4.83897,BRFSS,315774,,MMD_BRFSS
4.700527,-1.550363,BRFSS,420801,,MMD_BRFSS
11.715926,7.643359,BRFSS,300077,,MMD_BRFSS
12.781686,5.8945103,BRFSS,228498,,MMD_BRFSS
11.30533,4.151689,BRFSS,154403,,MMD_BRFSS
0.1304139,2.3669078,BRFSS,24772,,MMD_BRFSS
0.6497201,5.351411,BRFSS,199796,,MMD_BRFSS
0.38103583,8.3643875,BRFSS,60273,,MMD_BRFSS
14.50733,7.9321537,BRFSS,152689,,MMD_BRFSS
9.992806,2.5078819,BRFSS,273124,,MMD_BRFSS
1.8533416,4.297064,BRFSS,137758,,MMD_BRFSS
15.627946,7.3166375,BRFSS,370785,,MMD_BRFSS
2.5624669,-1.2832819,BRFSS,207850,,MMD_BRFSS
-10.25207,13.679,BRFSS,283704,,MMD_BRFSS
0.056299824,10.252089,BRFSS,105619,,MMD_BRFSS
14.198986,8.110342,BRFSS,193867,,MMD_BRFSS
1.5899615,8.844546,BRFSS,282334,,MMD_BRFSS
15.456275,7.2298493,BRFSS,360227,,MMD_BRFSS
7.9288907,0.36237565,BRFSS,383266,,MMD_BRFSS
-13.20582,14.033368,BRFSS,200454,,MMD_BRFSS
8.34873,3.0611317,BRFSS,169994,,MMD_BRFSS
1.287589,11.397333,BRFSS,247441,,MMD_BRFSS
1.5756865,0.90312564,BRFSS,400216,,MMD_BRFSS
-0.13424367,3.7908287,BRFSS,241712,,MMD_BRFSS
5.597617,2.56532,BRFSS,167385,,MMD_BRFSS
18.584997,13.82372,BRFSS,233963,,MMD_BRFSS
6.7477384,-0.07699497,BRFSS,27435,,MMD_BRFSS
14.3342,8.127067,BRFSS,57507,,MMD_BRFSS
11.39497,5.227348,BRFSS,176599,,MMD_BRFSS
0.9341153,7.303623,BRFSS,59009,,MMD_BRFSS
1.1355832,11.519777,BRFSS,337437,,MMD_BRFSS
-13.88618,14.552092,BRFSS,288799,,MMD_BRFSS
-11.822102,-0.62028337,BRFSS,23423,,MMD_BRFSS
3.365897,3.0107346,BRFSS,222695,,MMD_BRFSS
5.025741,1.0292791,BRFSS,372448,,MMD_BRFSS
12.589696,-1.341232,BRFSS,385452,,MMD_BRFSS
2.4426057,8.2270775,BRFSS,442696,,MMD_BRFSS
16.798944,11.772367,BRFSS,241117,,MMD_BRFSS
12.84321,4.278301,BRFSS,384449,,MMD_BRFSS
-0.46106553,2.620364,BRFSS,323204,,MMD_BRFSS
-11.829399,13.29876,BRFSS,102163,,MMD_BRFSS
1.3103265,1.3042233,BRFSS,67920,,MMD_BRFSS
4.9840264,-1.7728323,BRFSS,83535,,MMD_BRFSS
0.8697353,12.691024,BRFSS,257689,,MMD_BRFSS
18.868929,10.452817,BRFSS,417956,,MMD_BRFSS
16.357462,2.279015,BRFSS,171124,,MMD_BRFSS
16.007156,9.828715,BRFSS,153270,,MMD_BRFSS
-6.494402,15.230647,BRFSS,159278,,MMD_BRFSS
-3.772883,-5.6005116,NHANES,2513,Non-Hispanic White,MMD_BRFSS
16.652685,9.313274,BRFSS,417328,,MMD_BRFSS
3.8313658,0.7826444,BRFSS,383953,,MMD_BRFSS
4.607383,-1.7003119,BRFSS,232957,,MMD_BRFSS
12.684676,-1.1576363,BRFSS,296931,,MMD_BRFSS
3.6497633,3.2991133,BRFSS,403856,,MMD_BRFSS
0.06729399,2.3984337,BRFSS,211895,,MMD_BRFSS
18.892818,10.462541,BRFSS,75821,,MMD_BRFSS
4.8355517,-1.974647,BRFSS,179700,,MMD_BRFSS
2.9707181,-1.8777428,BRFSS,290792,,MMD_BRFSS
15.175352,8.552148,BRFSS,443405,,MMD_BRFSS
15.586499,1.0881435,BRFSS,439615,,MMD_BRFSS
13.850092,5.2663307,BRFSS,412860,,MMD_BRFSS
0.29133773,9.91358,BRFSS,224428,,MMD_BRFSS
10.65736,7.567495,BRFSS,288188,,MMD_BRFSS
2.950293,5.3218083,BRFSS,275463,,MMD_BRFSS
10.619424,7.2950664,BRFSS,52052,,MMD_BRFSS
-14.294952,14.781511,BRFSS,314917,,MMD_BRFSS
6.0239434,-0.8859639,BRFSS,228984,,MMD_BRFSS
16.57478,1.9548379,BRFSS,330221,,MMD_BRFSS
11.784335,0.8915243,BRFSS,143449,,MMD_BRFSS
15.839549,8.010726,BRFSS,227065,,MMD_BRFSS
14.955353,3.7007143,BRFSS,336110,,MMD_BRFSS
-0.5274088,3.7471356,BRFSS,203282,,MMD_BRFSS
10.998778,5.5944586,BRFSS,249913,,MMD_BRFSS
5.7783003,0.23353942,BRFSS,401858,,MMD_BRFSS
1.748218,4.3831363,BRFSS,79462,,MMD_BRFSS
2.5220158,-1.3944604,BRFSS,289287,,MMD_BRFSS
13.121691,18.620077,BRFSS,424588,,MMD_BRFSS
14.04726,7.1448874,BRFSS,52839,,MMD_BRFSS
13.386176,0.6178281,BRFSS,311005,,MMD_BRFSS
1.5130901,11.749214,BRFSS,281809,,MMD_BRFSS
15.936945,8.36729,BRFSS,404311,,MMD_BRFSS
15.765066,4.430961,BRFSS,246022,,MMD_BRFSS
8.243393,0.24684037,BRFSS,215165,,MMD_BRFSS
-0.0033954803,10.597436,BRFSS,431294,,MMD_BRFSS
14.415775,2.4412656,BRFSS,104876,,MMD_BRFSS
7.2094293,1.6161238,BRFSS,345411,,MMD_BRFSS
14.727861,3.0885541,BRFSS,111569,,MMD_BRFSS
13.923218,-0.22612149,BRFSS,253298,,MMD_BRFSS
12.83746,-1.0814452,BRFSS,168101,,MMD_BRFSS
1.234536,3.734452,BRFSS,77589,,MMD_BRFSS
14.292223,4.5671296,BRFSS,278947,,MMD_BRFSS
3.2287436,3.6215763,BRFSS,406914,,MMD_BRFSS
15.939478,4.225677,BRFSS,418894,,MMD_BRFSS
0.6506462,11.401252,BRFSS,421473,,MMD_BRFSS
4.4940615,-0.03390089,BRFSS,330843,,MMD_BRFSS
16.686974,9.404432,BRFSS,29941,,MMD_BRFSS
14.640251,2.0165105,BRFSS,107240,,MMD_BRFSS
9.731199,-1.0883547,BRFSS,438550,,MMD_BRFSS
1.5935901,8.241442,BRFSS,61839,,MMD_BRFSS
4.964128,-0.5054529,BRFSS,387801,,MMD_BRFSS
4.6310663,-3.0622308,BRFSS,175322,,MMD_BRFSS
11.053459,4.1558695,BRFSS,415236,,MMD_BRFSS
-0.36985222,2.6487222,BRFSS,54299,,MMD_BRFSS
10.7348175,7.6647477,BRFSS,66141,,MMD_BRFSS
14.586246,2.0783885,BRFSS,148096,,MMD_BRFSS
0.11217114,4.6050363,BRFSS,312206,,MMD_BRFSS
12.705224,5.440053,BRFSS,420169,,MMD_BRFSS
6.4820776,1.3221604,BRFSS,122702,,MMD_BRFSS
16.284254,8.8934,BRFSS,177695,,MMD_BRFSS
12.34188,-0.5886714,BRFSS,393020,,MMD_BRFSS
7.182943,-1.0032197,BRFSS,288508,,MMD_BRFSS
0.853611,12.675809,BRFSS,293069,,MMD_BRFSS
-8.83631,14.262675,BRFSS,41379,,MMD_BRFSS
-11.869597,-0.6677974,BRFSS,261795,,MMD_BRFSS
4.86599,1.2455112,BRFSS,252045,,MMD_BRFSS
15.7283125,10.191256,BRFSS,223918,,MMD_BRFSS
-12.282792,13.305884,BRFSS,123266,,MMD_BRFSS
7.2111144,1.6105899,BRFSS,354767,,MMD_BRFSS
3.171385,0.19341475,BRFSS,131159,,MMD_BRFSS
16.036327,9.476572,BRFSS,35635,,MMD_BRFSS
5.8252406,2.8913062,BRFSS,190212,,MMD_BRFSS
11.041728,6.5133495,BRFSS,428190,,MMD_BRFSS
18.707348,13.987931,BRFSS,201866,,MMD_BRFSS
12.112046,2.7531562,BRFSS,426297,,MMD_BRFSS
-11.852269,-0.6504301,BRFSS,395278,,MMD_BRFSS
18.827192,10.427746,BRFSS,402344,,MMD_BRFSS
9.824847,0.13744211,BRFSS,25850,,MMD_BRFSS
4.766874,-4.3905735,BRFSS,233398,,MMD_BRFSS
11.156302,8.032405,BRFSS,296879,,MMD_BRFSS
2.1888006,1.3483187,BRFSS,13961,,MMD_BRFSS
7.5904922,2.77367,BRFSS,318018,,MMD_BRFSS
0.55603856,11.976768,BRFSS,55490,,MMD_BRFSS
4.919773,-4.6392565,BRFSS,183071,,MMD_BRFSS
0.1236107,4.249914,BRFSS,112941,,MMD_BRFSS
0.54535663,8.399134,BRFSS,331816,,MMD_BRFSS
-11.126973,13.426232,BRFSS,103632,,MMD_BRFSS
12.726341,4.7028146,BRFSS,303288,,MMD_BRFSS
14.849636,5.0469003,BRFSS,243807,,MMD_BRFSS
1.0570846,6.740118,BRFSS,376198,,MMD_BRFSS
12.778593,-0.66200304,BRFSS,355087,,MMD_BRFSS
12.733659,2.482961,BRFSS,132305,,MMD_BRFSS
6.2200747,-0.1682148,BRFSS,303254,,MMD_BRFSS
16.429045,9.866565,BRFSS,230196,,MMD_BRFSS
4.5471363,-1.7409207,BRFSS,243403,,MMD_BRFSS
10.947618,5.199062,BRFSS,23890,,MMD_BRFSS
16.117159,12.154685,BRFSS,51579,,MMD_BRFSS
18.73506,14.020368,BRFSS,342594,,MMD_BRFSS
-11.705043,13.3175,BRFSS,19689,,MMD_BRFSS
0.3024091,10.499044,BRFSS,421300,,MMD_BRFSS
2.3583193,5.5953445,BRFSS,143069,,MMD_BRFSS
6.7563753,2.8092868,BRFSS,248546,,MMD_BRFSS
3.3878307,-0.23782898,BRFSS,172503,,MMD_BRFSS
-9.057065,14.142166,BRFSS,45518,,MMD_BRFSS
3.5543344,-2.7322679,BRFSS,112193,,MMD_BRFSS
12.220135,4.8098483,BRFSS,138203,,MMD_BRFSS
1.5395136,8.133235,BRFSS,34273,,MMD_BRFSS
13.932624,-0.21871775,BRFSS,408572,,MMD_BRFSS
18.175978,13.337339,BRFSS,301784,,MMD_BRFSS
14.738804,4.560257,BRFSS,349699,,MMD_BRFSS
-11.848409,13.290901,BRFSS,318290,,MMD_BRFSS
6.2487826,-1.033344,BRFSS,187603,,MMD_BRFSS
7.5595922,1.8156072,BRFSS,114880,,MMD_BRFSS
1.9302748,2.5605497,BRFSS,56114,,MMD_BRFSS
-8.729606,14.3245125,BRFSS,400949,,MMD_BRFSS
13.964872,4.9797,BRFSS,408539,,MMD_BRFSS
6.268678,0.6683116,BRFSS,428274,,MMD_BRFSS
15.51266,4.564073,BRFSS,438218,,MMD_BRFSS
4.899458,-4.435865,BRFSS,216073,,MMD_BRFSS
14.971984,3.70737,BRFSS,328725,,MMD_BRFSS
1.54868,8.158568,BRFSS,430463,,MMD_BRFSS
16.526678,2.3507695,BRFSS,77488,,MMD_BRFSS
0.53364384,8.389791,BRFSS,305890,,MMD_BRFSS
13.454701,8.479302,BRFSS,254794,,MMD_BRFSS
11.782334,8.335371,BRFSS,446874,,MMD_BRFSS
11.115224,6.365189,BRFSS,372954,,MMD_BRFSS
13.491617,-0.52217114,BRFSS,82668,,MMD_BRFSS
11.495675,5.2237453,BRFSS,427752,,MMD_BRFSS
3.6476474,3.4668412,BRFSS,178954,,MMD_BRFSS
5.5961604,-1.940245,BRFSS,204543,,MMD_BRFSS
0.7052038,11.007195,BRFSS,354566,,MMD_BRFSS
1.5189353,7.762071,BRFSS,305575,,MMD_BRFSS
11.124375,6.5177665,BRFSS,413275,,MMD_BRFSS
13.522551,8.555627,BRFSS,201827,,MMD_BRFSS
6.7986646,-1.5242933,BRFSS,106261,,MMD_BRFSS
3.4791174,4.1025515,BRFSS,91309,,MMD_BRFSS
3.9248557,2.722389,BRFSS,113955,,MMD_BRFSS
8.181098,4.7030697,BRFSS,114599,,MMD_BRFSS
1.9068708,8.365458,BRFSS,212941,,MMD_BRFSS
-11.1333475,13.430646,BRFSS,28990,,MMD_BRFSS
15.700938,1.7151779,BRFSS,336559,,MMD_BRFSS
12.756075,5.876151,NHANES,2996,Non-Hispanic Black,MMD_BRFSS
15.818446,8.004169,BRFSS,312325,,MMD_BRFSS
4.603951,-3.5883377,BRFSS,119600,,MMD_BRFSS
14.68511,3.8870342,BRFSS,56524,,MMD_BRFSS
14.323057,0.5944481,BRFSS,174281,,MMD_BRFSS
12.124973,-1.3996453,BRFSS,351842,,MMD_BRFSS
2.7176788,-1.4066365,BRFSS,279427,,MMD_BRFSS
5.4490314,-0.5862964,BRFSS,65672,,MMD_BRFSS
12.252879,9.160856,BRFSS,133149,,MMD_BRFSS
-15.251016,14.175913,BRFSS,22802,,MMD_BRFSS
0.22596858,2.3334622,BRFSS,424860,,MMD_BRFSS
14.4247055,2.3847983,BRFSS,11317,,MMD_BRFSS
10.549661,7.413115,BRFSS,199180,,MMD_BRFSS
16.502361,6.1296954,BRFSS,431692,,MMD_BRFSS
1.261729,2.4810255,BRFSS,115206,,MMD_BRFSS
6.6171274,2.884202,BRFSS,190236,,MMD_BRFSS
13.328167,4.1564918,BRFSS,73924,,MMD_BRFSS
5.2994456,-0.70990884,BRFSS,256276,,MMD_BRFSS
6.399516,-0.8358061,BRFSS,443112,,MMD_BRFSS
-11.85177,-0.6499352,BRFSS,397213,,MMD_BRFSS
10.563617,7.4160743,BRFSS,79713,,MMD_BRFSS
9.30064,4.8103166,BRFSS,150173,,MMD_BRFSS
1.8082076,1.4094049,BRFSS,274317,,MMD_BRFSS
1.724966,11.173275,BRFSS,367413,,MMD_BRFSS
8.646929,3.2522118,BRFSS,416951,,MMD_BRFSS
19.002464,15.029139,BRFSS,284879,,MMD_BRFSS
1.700519,0.90116346,BRFSS,54909,,MMD_BRFSS
4.790837,-3.2099626,BRFSS,439654,,MMD_BRFSS
11.100575,6.790955,BRFSS,288841,,MMD_BRFSS
3.651269,-1.5072958,BRFSS,186055,,MMD_BRFSS
15.521487,5.1467094,BRFSS,135084,,MMD_BRFSS
0.08876846,9.82689,BRFSS,118577,,MMD_BRFSS
7.605832,2.7009661,BRFSS,201515,,MMD_BRFSS
15.182511,7.705034,BRFSS,349367,,MMD_BRFSS
0.6066523,11.255335,BRFSS,339047,,MMD_BRFSS
16.157358,10.053357,BRFSS,230760,,MMD_BRFSS
-9.3437805,14.004315,BRFSS,447465,,MMD_BRFSS
-0.0062334267,9.199118,BRFSS,44412,,MMD_BRFSS
-14.376856,14.676183,BRFSS,147114,,MMD_BRFSS
16.335907,2.738814,BRFSS,144236,,MMD_BRFSS
-14.086673,14.665927,BRFSS,219032,,MMD_BRFSS
-4.0605063,-5.3147693,NHANES,2654,Non-Hispanic White,MMD_BRFSS
12.247764,4.8134785,BRFSS,262812,,MMD_BRFSS
15.937677,6.883543,BRFSS,212544,,MMD_BRFSS
-0.06941236,9.627325,BRFSS,123505,,MMD_BRFSS
11.145435,4.7058654,BRFSS,102758,,MMD_BRFSS
10.931743,5.073198,BRFSS,445748,,MMD_BRFSS
14.139922,6.861075,BRFSS,163752,,MMD_BRFSS
18.987753,15.005329,BRFSS,128277,,MMD_BRFSS
1.5288479,4.1260157,BRFSS,273877,,MMD_BRFSS
15.906585,9.508839,BRFSS,417365,,MMD_BRFSS
1.7174239,0.60324794,BRFSS,42959,,MMD_BRFSS
6.4196434,-0.3840055,BRFSS,432155,,MMD_BRFSS
11.131971,4.736021,BRFSS,156489,,MMD_BRFSS
0.37076196,8.442779,BRFSS,276075,,MMD_BRFSS
1.8201499,10.533841,BRFSS,197397,,MMD_BRFSS
2.2592933,8.022565,BRFSS,199707,,MMD_BRFSS
8.126068,4.6234984,BRFSS,11746,,MMD_BRFSS
0.9224856,6.3451505,BRFSS,301412,,MMD_BRFSS
-13.302737,14.122009,BRFSS,232237,,MMD_BRFSS
15.824511,10.148299,BRFSS,308639,,MMD_BRFSS
6.4917636,2.1411211,BRFSS,122563,,MMD_BRFSS
8.065615,3.1591535,BRFSS,443434,,MMD_BRFSS
-11.817619,13.276805,BRFSS,342910,,MMD_BRFSS
-15.550152,13.844516,BRFSS,372300,,MMD_BRFSS
3.273908,0.7912784,BRFSS,220348,,MMD_BRFSS
5.268839,0.17272861,BRFSS,291993,,MMD_BRFSS
-0.06146097,4.429157,BRFSS,336108,,MMD_BRFSS
3.5533721,0.9602656,BRFSS,104021,,MMD_BRFSS
16.169779,9.505363,BRFSS,337385,,MMD_BRFSS
17.875427,12.970048,BRFSS,356589,,MMD_BRFSS
3.3442695,-0.3036753,BRFSS,112234,,MMD_BRFSS
1.8918647,8.346521,BRFSS,28246,,MMD_BRFSS
11.768154,8.417178,BRFSS,260420,,MMD_BRFSS
-4.060762,-5.314596,PIMA,434,Pima Indian,MMD_BRFSS
6.5747027,0.77880645,BRFSS,158882,,MMD_BRFSS
12.4627695,16.52933,BRFSS,416898,,MMD_BRFSS
2.102201,9.026599,BRFSS,20146,,MMD_BRFSS
12.914259,17.908468,BRFSS,412648,,MMD_BRFSS
-14.281471,14.741406,BRFSS,410761,,MMD_BRFSS
15.857158,2.8042676,BRFSS,326907,,MMD_BRFSS
11.159745,1.2963874,BRFSS,281388,,MMD_BRFSS
-15.133596,14.253458,BRFSS,79697,,MMD_BRFSS
-0.5614884,3.6860092,BRFSS,418234,,MMD_BRFSS
12.313897,4.3575187,BRFSS,326819,,MMD_BRFSS
8.045958,2.8208039,BRFSS,32830,,MMD_BRFSS
2.4016416,1.6401837,BRFSS,54504,,MMD_BRFSS
12.765319,17.235994,BRFSS,109966,,MMD_BRFSS
16.380014,6.2973976,BRFSS,415696,,MMD_BRFSS
5.0996356,2.387587,BRFSS,220095,,MMD_BRFSS
11.467998,6.7170367,BRFSS,123571,,MMD_BRFSS
-10.223076,13.694219,BRFSS,414585,,MMD_BRFSS
15.684166,10.168468,BRFSS,439272,,MMD_BRFSS
16.085976,12.178822,BRFSS,93099,,MMD_BRFSS
12.26425,3.809601,BRFSS,413027,,MMD_BRFSS
0.87740177,12.703627,BRFSS,190920,,MMD_BRFSS
14.1320715,6.886049,BRFSS,155481,,MMD_BRFSS
4.758433,3.341376,BRFSS,422502,,MMD_BRFSS
12.921962,3.3769403,BRFSS,91699,,MMD_BRFSS
9.130519,4.9003553,BRFSS,325087,,MMD_BRFSS
3.9452767,3.0279632,BRFSS,221202,,MMD_BRFSS
15.478494,8.653181,BRFSS,348878,,MMD_BRFSS
-8.704365,14.347029,BRFSS,51889,,MMD_BRFSS
6.13386,2.8162174,BRFSS,126138,,MMD_BRFSS
6.503818,2.1423542,BRFSS,115031,,MMD_BRFSS
1.3920554,2.48497,BRFSS,251252,,MMD_BRFSS
15.575456,6.790918,BRFSS,395590,,MMD_BRFSS
14.968311,3.693123,BRFSS,289698,,MMD_BRFSS
12.504027,1.1790727,BRFSS,318004,,MMD_BRFSS
8.226778,0.24543886,BRFSS,106365,,MMD_BRFSS
8.906692,4.889026,BRFSS,308543,,MMD_BRFSS
13.172404,-0.76321745,BRFSS,347997,,MMD_BRFSS
9.998772,2.47392,BRFSS,88857,,MMD_BRFSS
12.1373,6.2122355,BRFSS,400293,,MMD_BRFSS
4.8085523,-4.2525096,BRFSS,352418,,MMD_BRFSS
2.1640239,5.657608,BRFSS,42780,,MMD_BRFSS
-8.942785,14.204103,BRFSS,216341,,MMD_BRFSS
2.4267607,-0.27307835,BRFSS,414944,,MMD_BRFSS
15.610575,10.088033,BRFSS,38806,,MMD_BRFSS
1.3290225,5.645951,BRFSS,93431,,MMD_BRFSS
4.3457117,3.4783092,BRFSS,330491,,MMD_BRFSS
0.87897,8.866022,BRFSS,101716,,MMD_BRFSS
4.9368215,-0.53831965,BRFSS,57161,,MMD_BRFSS
-0.5365682,3.6966856,BRFSS,77434,,MMD_BRFSS
12.042367,-1.4710529,BRFSS,417020,,MMD_BRFSS
12.048947,1.5925754,BRFSS,36377,,MMD_BRFSS
3.3071702,4.1590176,BRFSS,159592,,MMD_BRFSS
11.735897,2.4094028,BRFSS,187499,,MMD_BRFSS
12.816866,4.6852536,BRFSS,243882,,MMD_BRFSS
-13.710724,14.429515,BRFSS,434056,,MMD_BRFSS
18.957037,14.957216,BRFSS,378051,,MMD_BRFSS
15.162172,6.7366176,BRFSS,78949,,MMD_BRFSS
-12.383396,13.333443,BRFSS,17110,,MMD_BRFSS
10.823576,3.841544,BRFSS,393886,,MMD_BRFSS
0.05606483,11.0249405,BRFSS,380201,,MMD_BRFSS
4.379296,-0.1734642,BRFSS,361555,,MMD_BRFSS
-0.3209857,9.321777,BRFSS,424506,,MMD_BRFSS
15.086236,5.770636,BRFSS,194378,,MMD_BRFSS
0.95565933,7.201368,BRFSS,157187,,MMD_BRFSS
2.545759,5.4550257,BRFSS,319134,,MMD_BRFSS
6.847331,-1.4884123,BRFSS,59834,,MMD_BRFSS
3.133708,3.5720518,BRFSS,205351,,MMD_BRFSS
15.777795,10.054211,BRFSS,286489,,MMD_BRFSS
1.1514058,12.442061,BRFSS,57473,,MMD_BRFSS
-0.05228241,4.15855,BRFSS,301168,,MMD_BRFSS
12.499613,16.592047,BRFSS,225497,,MMD_BRFSS
2.9061391,-0.106812395,BRFSS,163260,,MMD_BRFSS
-10.223707,13.689677,BRFSS,427377,,MMD_BRFSS
-15.440605,13.993133,BRFSS,203036,,MMD_BRFSS
12.481415,16.565157,BRFSS,23696,,MMD_BRFSS
11.169486,6.8743033,BRFSS,31335,,MMD_BRFSS
1.7865107,10.497053,BRFSS,42854,,MMD_BRFSS
-9.064918,14.135959,BRFSS,107592,,MMD_BRFSS
4.6779046,0.24260272,BRFSS,287969,,MMD_BRFSS
1.1050318,6.6238556,BRFSS,371982,,MMD_BRFSS
11.380701,1.6781974,BRFSS,193994,,MMD_BRFSS
3.4329207,3.7910745,BRFSS,343238,,MMD_BRFSS
-15.447165,13.986902,BRFSS,127252,,MMD_BRFSS
5.366898,-0.21414511,BRFSS,127197,,MMD_BRFSS
9.481867,4.4196467,BRFSS,194229,,MMD_BRFSS
1.9444762,0.33352873,NHANES,4726,Non-Hispanic Black,MMD_BRFSS
-0.056907475,2.918403,BRFSS,398285,,MMD_BRFSS
10.121514,1.9435414,BRFSS,121859,,MMD_BRFSS
12.005818,0.7589517,BRFSS,206005,,MMD_BRFSS
9.899737,1.5469222,BRFSS,248083,,MMD_BRFSS
14.122181,4.0655904,BRFSS,238398,,MMD_BRFSS
13.330663,4.1450877,BRFSS,95856,,MMD_BRFSS
2.9760733,-0.021190457,BRFSS,370207,,MMD_BRFSS
1.462228,3.5217643,BRFSS,324764,,MMD_BRFSS
9.359548,4.485585,BRFSS,384359,,MMD_BRFSS
0.8951457,3.104528,BRFSS,133073,,MMD_BRFSS
6.875383,-1.4693694,BRFSS,249236,,MMD_BRFSS
3.0715115,5.181293,BRFSS,324347,,MMD_BRFSS
14.411407,2.4370153,BRFSS,48237,,MMD_BRFSS
4.005747,4.2555513,BRFSS,16035,,MMD_BRFSS
9.880471,1.2543284,BRFSS,22904,,MMD_BRFSS
11.170476,1.937448,BRFSS,312831,,MMD_BRFSS
-0.14320014,10.018162,BRFSS,230053,,MMD_BRFSS
-10.185353,13.706675,BRFSS,157935,,MMD_BRFSS
12.154071,4.828649,BRFSS,438012,,MMD_BRFSS
15.754582,4.9755497,BRFSS,333795,,MMD_BRFSS
16.629484,2.0669265,BRFSS,270435,,MMD_BRFSS
1.8250238,8.544847,BRFSS,94704,,MMD_BRFSS
12.6747,16.968576,BRFSS,219872,,MMD_BRFSS
-13.397701,14.199931,BRFSS,169102,,MMD_BRFSS
16.173351,9.515406,BRFSS,376896,,MMD_BRFSS
12.587663,4.7274513,BRFSS,280339,,MMD_BRFSS
3.6071851,0.65280056,NHANES,5447,Non-Hispanic Black,MMD_BRFSS
12.785628,9.321055,BRFSS,311679,,MMD_BRFSS
-0.5085008,3.8086011,BRFSS,193001,,MMD_BRFSS
1.8989172,10.559672,BRFSS,429375,,MMD_BRFSS
-13.192667,14.020224,BRFSS,351238,,MMD_BRFSS
12.760931,2.4484181,BRFSS,213256,,MMD_BRFSS
16.481997,6.127847,BRFSS,130385,,MMD_BRFSS
