umap_x,umap_y,domain,sample_idx,protected,method
-13.257524,19.242756,BRFSS,355383,,CORAL_NHANES
6.497307,1.4394622,BRFSS,427588,,CORAL_NHANES
7.487354,0.33207944,BRFSS,381577,,CORAL_NHANES
4.6879926,3.7712183,BRFSS,289831,,CORAL_NHANES
7.028094,1.9791653,BRFSS,415172,,CORAL_NHANES
15.64578,10.241076,BRFSS,329172,,CORAL_NHANES
4.086671,-0.11339234,BRFSS,296164,,CORAL_NHANES
10.062034,-2.6586595,BRFSS,195169,,CORAL_NHANES
13.525522,9.672025,BRFSS,363530,,CORAL_NHANES
-3.323938,-8.872034,PIMA,707,Pima Indian,CORAL_NHANES
11.102069,-3.820297,BRFSS,273104,,CORAL_NHANES
15.230103,4.477171,BRFSS,108723,,CORAL_NHANES
16.623182,0.42622572,BRFSS,292358,,CORAL_NHANES
13.608504,8.427033,BRFSS,431553,,CORAL_NHANES
16.052673,1.1392889,BRFSS,141885,,CORAL_NHANES
16.099724,10.718186,BRFSS,286914,,CORAL_NHANES
17.491043,8.287175,BRFSS,100777,,CORAL_NHANES
10.006075,-2.2498865,BRFSS,60551,,CORAL_NHANES
7.918637,-1.450314,BRFSS,270818,,CORAL_NHANES
14.576468,2.7299132,BRFSS,187873,,CORAL_NHANES
11.4941025,0.5476863,BRFSS,327813,,CORAL_NHANES
12.410063,2.044584,BRFSS,61479,,CORAL_NHANES
17.753439,5.6763034,BRFSS,361411,,CORAL_NHANES
10.7543955,-2.8326817,BRFSS,103844,,CORAL_NHANES
7.5971556,0.45354173,BRFSS,42426,,CORAL_NHANES
14.162746,10.685726,BRFSS,430887,,CORAL_NHANES
14.514425,11.017838,BRFSS,215155,,CORAL_NHANES
13.1202755,4.24051,NHANES,8293,Other Race,CORAL_NHANES
-1.9213793,14.37367,BRFSS,260022,,CORAL_NHANES
15.341279,6.913788,BRFSS,105936,,CORAL_NHANES
16.06897,0.23792316,BRFSS,237869,,CORAL_NHANES
-0.019314526,7.229369,BRFSS,227881,,CORAL_NHANES
2.525356,12.299871,BRFSS,127145,,CORAL_NHANES
0.49068236,6.245156,BRFSS,374797,,CORAL_NHANES
7.1169615,-3.5522287,BRFSS,59606,,CORAL_NHANES
17.935911,4.008523,BRFSS,87635,,CORAL_NHANES
8.591346,-4.818409,BRFSS,106665,,CORAL_NHANES
-7.1943154,3.2422147,BRFSS,126167,,CORAL_NHANES
-7.9668646,2.3021708,BRFSS,439732,,CORAL_NHANES
14.16659,3.4632518,BRFSS,321191,,CORAL_NHANES
16.263624,1.7031653,BRFSS,238482,,CORAL_NHANES
16.521488,4.048991,BRFSS,256145,,CORAL_NHANES
4.726639,6.197128,BRFSS,323927,,CORAL_NHANES
13.817966,11.302652,BRFSS,62973,,CORAL_NHANES
4.673778,6.752778,BRFSS,36444,,CORAL_NHANES
11.537254,2.7379835,BRFSS,65548,,CORAL_NHANES
10.067567,-3.0392034,BRFSS,309553,,CORAL_NHANES
14.340893,11.4124365,BRFSS,420212,,CORAL_NHANES
-10.228054,17.322422,BRFSS,46949,,CORAL_NHANES
14.188263,6.6182733,BRFSS,372062,,CORAL_NHANES
13.349657,1.7358938,BRFSS,340066,,CORAL_NHANES
7.9060144,-1.4394678,BRFSS,186772,,CORAL_NHANES
1.2938057,1.6690552,BRFSS,36746,,CORAL_NHANES
8.469231,-4.658302,BRFSS,320311,,CORAL_NHANES
-12.541816,18.650452,BRFSS,263215,,CORAL_NHANES
15.525925,3.209426,BRFSS,130330,,CORAL_NHANES
8.590145,-2.3085058,BRFSS,432236,,CORAL_NHANES
16.519548,11.455888,BRFSS,448295,,CORAL_NHANES
14.677325,8.138349,BRFSS,282908,,CORAL_NHANES
17.964582,1.395996,BRFSS,286473,,CORAL_NHANES
0.23658529,13.806298,BRFSS,178977,,CORAL_NHANES
15.058983,6.883434,BRFSS,398783,,CORAL_NHANES
15.384296,9.874239,NHANES,1718,Non-Hispanic Asian,CORAL_NHANES
-11.494374,17.874685,BRFSS,292506,,CORAL_NHANES
7.110641,1.6115975,BRFSS,159404,,CORAL_NHANES
3.9853005,5.3587203,BRFSS,277328,,CORAL_NHANES
-0.9353188,14.489403,BRFSS,91545,,CORAL_NHANES
9.907279,-3.755144,BRFSS,375495,,CORAL_NHANES
12.108996,3.0247326,BRFSS,316631,,CORAL_NHANES
-3.5822866,12.771504,BRFSS,194698,,CORAL_NHANES
1.6707404,4.4698133,BRFSS,301495,,CORAL_NHANES
14.836147,9.690233,BRFSS,188701,,CORAL_NHANES
2.9801788,5.504824,BRFSS,373555,,CORAL_NHANES
1.0150913,7.456879,BRFSS,289561,,CORAL_NHANES
-9.356774,3.031418,BRFSS,22381,,CORAL_NHANES
4.7235155,6.7952056,BRFSS,21054,,CORAL_NHANES
12.146825,2.8783271,BRFSS,26956,,CORAL_NHANES
13.977108,11.586207,BRFSS,249868,,CORAL_NHANES
4.9191136,4.8338213,BRFSS,203917,,CORAL_NHANES
14.78075,5.833559,BRFSS,380015,,CORAL_NHANES
3.2981935,5.465795,BRFSS,21672,,CORAL_NHANES
-10.690429,4.580799,BRFSS,65353,,CORAL_NHANES
3.94964,13.008316,BRFSS,218651,,CORAL_NHANES
4.9942627,4.154176,BRFSS,127565,,CORAL_NHANES
-2.066772,14.501614,BRFSS,330906,,CORAL_NHANES
11.907651,0.2712649,BRFSS,227934,,CORAL_NHANES
9.945685,-4.7279606,BRFSS,404985,,CORAL_NHANES
17.36074,6.1177096,BRFSS,385459,,CORAL_NHANES
6.575782,1.2310615,BRFSS,326899,,CORAL_NHANES
15.211928,4.1877065,BRFSS,87543,,CORAL_NHANES
1.2766415,6.105564,BRFSS,339899,,CORAL_NHANES
-8.548203,2.338869,BRFSS,301714,,CORAL_NHANES
1.1235887,-0.61530006,BRFSS,269835,,CORAL_NHANES
-1.1358769,14.548786,BRFSS,376381,,CORAL_NHANES
9.913271,-3.7500606,BRFSS,399115,,CORAL_NHANES
7.6083617,0.9972141,BRFSS,286770,,CORAL_NHANES
-10.198909,17.296124,BRFSS,243981,,CORAL_NHANES
2.1887193,12.710094,BRFSS,427657,,CORAL_NHANES
-12.18782,18.37034,BRFSS,283610,,CORAL_NHANES
1.8112304,7.788831,BRFSS,372419,,CORAL_NHANES
15.721545,0.42885396,BRFSS,448782,,CORAL_NHANES
4.187157,2.0254083,BRFSS,209914,,CORAL_NHANES
4.136207,0.8726834,BRFSS,420255,,CORAL_NHANES
16.03126,1.1099429,BRFSS,444194,,CORAL_NHANES
8.486617,-4.6845975,BRFSS,316264,,CORAL_NHANES
13.987495,10.6812105,BRFSS,213425,,CORAL_NHANES
7.753987,-2.713663,BRFSS,195159,,CORAL_NHANES
9.075401,-4.873307,BRFSS,20591,,CORAL_NHANES
16.039389,4.08645,BRFSS,364258,,CORAL_NHANES
10.69106,-2.956564,BRFSS,345952,,CORAL_NHANES
11.642518,-1.491039,BRFSS,92458,,CORAL_NHANES
3.0995255,2.3346808,BRFSS,195641,,CORAL_NHANES
14.146978,6.703113,BRFSS,51886,,CORAL_NHANES
-9.227463,2.895258,BRFSS,207971,,CORAL_NHANES
-11.253332,17.732103,BRFSS,248174,,CORAL_NHANES
-12.083522,18.286522,BRFSS,128124,,CORAL_NHANES
12.815735,1.273744,BRFSS,443735,,CORAL_NHANES
12.050884,3.1539443,BRFSS,336306,,CORAL_NHANES
14.626261,7.366617,BRFSS,382480,,CORAL_NHANES
12.012932,-0.014923583,BRFSS,257679,,CORAL_NHANES
14.087195,12.141578,BRFSS,103247,,CORAL_NHANES
4.2538843,-1.2309468,BRFSS,309194,,CORAL_NHANES
15.23553,13.150598,BRFSS,34337,,CORAL_NHANES
17.532343,8.671401,BRFSS,354663,,CORAL_NHANES
4.08099,12.459973,BRFSS,243254,,CORAL_NHANES
4.961148,4.8824396,BRFSS,53415,,CORAL_NHANES
17.513212,5.708841,BRFSS,414423,,CORAL_NHANES
2.6240213,5.333684,BRFSS,322648,,CORAL_NHANES
5.4721937,2.082597,BRFSS,77074,,CORAL_NHANES
1.2713739,-0.79599965,BRFSS,233136,,CORAL_NHANES
17.711542,8.364268,BRFSS,318666,,CORAL_NHANES
15.603664,0.5266344,BRFSS,280901,,CORAL_NHANES
-12.12172,18.31479,BRFSS,301925,,CORAL_NHANES
1.0612612,5.250947,BRFSS,408647,,CORAL_NHANES
13.981548,3.6820948,BRFSS,229861,,CORAL_NHANES
3.0294633,13.217937,BRFSS,310599,,CORAL_NHANES
16.187975,10.634728,BRFSS,318470,,CORAL_NHANES
2.390413,1.4542762,BRFSS,181187,,CORAL_NHANES
10.118505,-1.4882656,BRFSS,426204,,CORAL_NHANES
15.163561,5.2671947,BRFSS,341497,,CORAL_NHANES
16.332966,10.8887615,BRFSS,323538,,CORAL_NHANES
2.30848,-0.37322712,BRFSS,109618,,CORAL_NHANES
8.48808,-4.6673956,BRFSS,404470,,CORAL_NHANES
18.252895,1.837076,BRFSS,431031,,CORAL_NHANES
15.351956,6.807414,BRFSS,169626,,CORAL_NHANES
11.871736,0.02316131,BRFSS,244237,,CORAL_NHANES
17.229652,0.04759406,BRFSS,38247,,CORAL_NHANES
3.6645129,11.149224,BRFSS,121876,,CORAL_NHANES
7.354366,-0.5571341,BRFSS,138265,,CORAL_NHANES
-2.8913116,-8.439541,NHANES,2117,Mexican American,CORAL_NHANES
15.096564,10.320266,BRFSS,88187,,CORAL_NHANES
3.6597555,5.329179,BRFSS,208345,,CORAL_NHANES
16.236963,10.415592,BRFSS,248478,,CORAL_NHANES
1.1224779,5.165663,BRFSS,124800,,CORAL_NHANES
14.125573,9.77232,NHANES,9095,Non-Hispanic Black,CORAL_NHANES
3.5014205,5.3162584,BRFSS,320330,,CORAL_NHANES
17.31225,1.3394476,BRFSS,314307,,CORAL_NHANES
12.501089,-1.2709624,BRFSS,96169,,CORAL_NHANES
-10.33592,17.398817,BRFSS,349913,,CORAL_NHANES
-10.29601,17.387457,BRFSS,247924,,CORAL_NHANES
9.663864,-2.209076,BRFSS,213524,,CORAL_NHANES
7.382544,2.5524836,BRFSS,147081,,CORAL_NHANES
17.719503,5.69446,BRFSS,319113,,CORAL_NHANES
7.116621,-0.9280588,BRFSS,304233,,CORAL_NHANES
6.219524,2.4482844,BRFSS,161724,,CORAL_NHANES
-1.7328236,14.653087,BRFSS,183420,,CORAL_NHANES
12.350526,2.9620488,BRFSS,307028,,CORAL_NHANES
-8.4726515,2.3116102,BRFSS,171400,,CORAL_NHANES
4.692405,7.2464385,BRFSS,30472,,CORAL_NHANES
13.125167,9.669108,BRFSS,46141,,CORAL_NHANES
4.4802766,8.713186,BRFSS,193906,,CORAL_NHANES
7.2623463,-0.73289967,BRFSS,245919,,CORAL_NHANES
15.016834,9.337024,BRFSS,148141,,CORAL_NHANES
-12.44012,18.567696,BRFSS,60156,,CORAL_NHANES
15.354249,1.1150304,BRFSS,41533,,CORAL_NHANES
3.9700985,10.417753,BRFSS,222257,,CORAL_NHANES
15.386726,11.855988,BRFSS,422232,,CORAL_NHANES
5.943623,0.5721497,BRFSS,193325,,CORAL_NHANES
16.261057,4.2035913,BRFSS,371426,,CORAL_NHANES
18.137758,0.63235086,BRFSS,176309,,CORAL_NHANES
2.5977633,12.896533,BRFSS,25328,,CORAL_NHANES
5.1511626,1.395844,BRFSS,333839,,CORAL_NHANES
15.123797,9.817358,BRFSS,140905,,CORAL_NHANES
1.3924143,3.9516072,BRFSS,363574,,CORAL_NHANES
6.957505,-1.2885875,BRFSS,88742,,CORAL_NHANES
17.587276,8.052025,BRFSS,380664,,CORAL_NHANES
16.41793,11.6901,BRFSS,17259,,CORAL_NHANES
1.4204568,3.9837277,BRFSS,397178,,CORAL_NHANES
15.067487,10.282257,NHANES,6919,Non-Hispanic Black,CORAL_NHANES
12.531868,-1.3038414,NHANES,7039,Mexican American,CORAL_NHANES
-12.551359,18.659939,BRFSS,56951,,CORAL_NHANES
-7.958137,2.3035004,BRFSS,439860,,CORAL_NHANES
3.9624202,-1.0562248,BRFSS,82482,,CORAL_NHANES
10.738221,-2.60823,BRFSS,228170,,CORAL_NHANES
1.8868366,7.818536,BRFSS,346325,,CORAL_NHANES
15.463782,8.959751,BRFSS,99051,,CORAL_NHANES
2.6156096,3.8720672,BRFSS,441914,,CORAL_NHANES
13.559442,8.394415,BRFSS,214195,,CORAL_NHANES
7.4854083,0.20619024,BRFSS,311807,,CORAL_NHANES
-7.1755686,3.2650936,BRFSS,250819,,CORAL_NHANES
11.637212,-1.0573491,BRFSS,137923,,CORAL_NHANES
17.791462,8.037167,BRFSS,152340,,CORAL_NHANES
5.163655,0.7634117,BRFSS,420466,,CORAL_NHANES
17.548162,6.3912387,BRFSS,65019,,CORAL_NHANES
7.21962,1.1736224,BRFSS,170310,,CORAL_NHANES
-7.98225,2.2868242,BRFSS,337615,,CORAL_NHANES
0.14785956,13.87591,BRFSS,298092,,CORAL_NHANES
13.990423,11.987781,BRFSS,248684,,CORAL_NHANES
3.9134405,10.508256,BRFSS,140258,,CORAL_NHANES
11.132059,-3.8275912,BRFSS,194925,,CORAL_NHANES
17.245634,0.29089147,BRFSS,447011,,CORAL_NHANES
14.938451,5.0896187,BRFSS,288336,,CORAL_NHANES
-13.181178,19.172672,BRFSS,191444,,CORAL_NHANES
12.503502,-1.2960709,BRFSS,445929,,CORAL_NHANES
16.806665,6.9953933,BRFSS,151428,,CORAL_NHANES
12.941359,8.803081,BRFSS,96400,,CORAL_NHANES
4.715399,4.510037,BRFSS,62562,,CORAL_NHANES
2.1737995,8.094508,BRFSS,263174,,CORAL_NHANES
7.1071377,1.6551119,BRFSS,421928,,CORAL_NHANES
7.651786,-3.1179664,BRFSS,66327,,CORAL_NHANES
11.857865,-2.3095162,BRFSS,50898,,CORAL_NHANES
-12.138463,18.328863,BRFSS,28206,,CORAL_NHANES
4.5869393,3.318895,BRFSS,41774,,CORAL_NHANES
-2.370041,14.223569,BRFSS,270428,,CORAL_NHANES
18.214066,2.1960006,BRFSS,189656,,CORAL_NHANES
17.599546,5.71069,BRFSS,104041,,CORAL_NHANES
1.7912673,12.478132,BRFSS,347343,,CORAL_NHANES
14.015465,12.075442,BRFSS,19084,,CORAL_NHANES
16.07838,9.591052,BRFSS,88881,,CORAL_NHANES
17.615927,5.6917253,BRFSS,273227,,CORAL_NHANES
18.095522,2.1169243,BRFSS,187009,,CORAL_NHANES
-0.5982618,14.382028,BRFSS,447223,,CORAL_NHANES
3.9538045,13.0075865,BRFSS,53688,,CORAL_NHANES
3.3288512,2.3890972,BRFSS,444671,,CORAL_NHANES
17.211714,3.9986084,NHANES,3125,Non-Hispanic White,CORAL_NHANES
15.4765835,2.7344186,BRFSS,262901,,CORAL_NHANES
12.406514,2.3228633,BRFSS,153358,,CORAL_NHANES
-10.19988,17.296114,BRFSS,151237,,CORAL_NHANES
13.52603,10.748458,BRFSS,392241,,CORAL_NHANES
17.206535,4.88901,BRFSS,397244,,CORAL_NHANES
13.998808,11.959703,BRFSS,335005,,CORAL_NHANES
12.057267,0.12766753,BRFSS,374229,,CORAL_NHANES
8.419298,-2.8618608,BRFSS,128169,,CORAL_NHANES
15.197035,5.5250072,BRFSS,340959,,CORAL_NHANES
15.299918,2.0422308,BRFSS,18416,,CORAL_NHANES
-2.985427,-8.533674,NHANES,3967,Other Race,CORAL_NHANES
9.998027,-4.693511,BRFSS,243589,,CORAL_NHANES
15.26661,5.242109,BRFSS,126901,,CORAL_NHANES
-8.859285,2.5555615,BRFSS,63274,,CORAL_NHANES
4.721098,6.7226157,BRFSS,119283,,CORAL_NHANES
4.7102413,3.2798164,BRFSS,210203,,CORAL_NHANES
17.188356,7.9603844,BRFSS,66960,,CORAL_NHANES
7.923276,-1.501084,BRFSS,146456,,CORAL_NHANES
0.2429736,5.3500824,BRFSS,60947,,CORAL_NHANES
5.1299367,0.6954205,BRFSS,170243,,CORAL_NHANES
8.664211,-1.9801983,BRFSS,16288,,CORAL_NHANES
10.751999,-2.7056308,BRFSS,366297,,CORAL_NHANES
16.361698,8.176137,BRFSS,59962,,CORAL_NHANES
15.052882,9.359634,BRFSS,361580,,CORAL_NHANES
13.60027,9.623478,BRFSS,69301,,CORAL_NHANES
-1.7553828,14.648256,BRFSS,448982,,CORAL_NHANES
17.64999,6.363777,BRFSS,97566,,CORAL_NHANES
1.6187494,-0.43292588,BRFSS,203317,,CORAL_NHANES
7.8192024,-1.0894628,BRFSS,39210,,CORAL_NHANES
3.7174692,5.3210735,BRFSS,284263,,CORAL_NHANES
0.427415,6.8045526,BRFSS,63163,,CORAL_NHANES
6.9561048,1.0717252,BRFSS,322968,,CORAL_NHANES
10.617055,-3.9485388,BRFSS,211002,,CORAL_NHANES
-7.1037803,4.441308,BRFSS,439566,,CORAL_NHANES
17.06161,9.828669,BRFSS,99414,,CORAL_NHANES
17.010296,5.2525525,BRFSS,211418,,CORAL_NHANES
2.9940019,5.6471806,BRFSS,378223,,CORAL_NHANES
13.013693,1.2752532,BRFSS,249802,,CORAL_NHANES
4.468594,8.771068,BRFSS,259523,,CORAL_NHANES
-1.1564244,14.550225,BRFSS,305268,,CORAL_NHANES
-7.633404,2.5611193,BRFSS,263295,,CORAL_NHANES
16.074347,10.722662,BRFSS,301476,,CORAL_NHANES
0.006616129,6.565356,BRFSS,263372,,CORAL_NHANES
6.7274933,2.0908816,BRFSS,284875,,CORAL_NHANES
1.6358095,7.7392716,BRFSS,205364,,CORAL_NHANES
12.898807,-2.2384095,BRFSS,433610,,CORAL_NHANES
11.634049,3.1654978,BRFSS,135162,,CORAL_NHANES
4.589903,7.937232,BRFSS,207053,,CORAL_NHANES
16.49684,11.53705,BRFSS,32018,,CORAL_NHANES
12.880204,9.406642,BRFSS,413554,,CORAL_NHANES
6.832307,1.9658176,BRFSS,144960,,CORAL_NHANES
17.48898,0.3085524,BRFSS,252003,,CORAL_NHANES
3.7548263,5.318258,BRFSS,336377,,CORAL_NHANES
10.649634,-3.077478,BRFSS,280567,,CORAL_NHANES
5.0175,3.7716384,BRFSS,159116,,CORAL_NHANES
13.612067,2.2996814,BRFSS,259014,,CORAL_NHANES
11.736611,0.83588713,BRFSS,209913,,CORAL_NHANES
-3.5324597,12.839669,BRFSS,416974,,CORAL_NHANES
16.514893,1.9664634,BRFSS,203396,,CORAL_NHANES
17.976542,2.037865,BRFSS,209175,,CORAL_NHANES
15.592124,5.48933,BRFSS,423351,,CORAL_NHANES
15.320378,12.193696,BRFSS,444457,,CORAL_NHANES
16.938063,4.4829993,BRFSS,43546,,CORAL_NHANES
8.147022,-3.4732776,BRFSS,155758,,CORAL_NHANES
10.649903,-3.1089854,BRFSS,86723,,CORAL_NHANES
2.799379,3.7480392,BRFSS,181534,,CORAL_NHANES
1.239136,0.07146817,BRFSS,296176,,CORAL_NHANES
16.472788,8.253556,BRFSS,174703,,CORAL_NHANES
13.602159,8.394054,BRFSS,263488,,CORAL_NHANES
17.435083,4.0357304,BRFSS,320060,,CORAL_NHANES
5.0184073,3.493264,BRFSS,364619,,CORAL_NHANES
7.3742347,2.551074,BRFSS,418872,,CORAL_NHANES
-0.015360966,7.1605577,BRFSS,189375,,CORAL_NHANES
-7.3743224,2.922215,BRFSS,147775,,CORAL_NHANES
3.1248581,0.06590259,BRFSS,383054,,CORAL_NHANES
14.924251,5.6321964,BRFSS,232969,,CORAL_NHANES
14.056092,3.460924,NHANES,7558,Non-Hispanic White,CORAL_NHANES
15.085785,2.9113708,BRFSS,107008,,CORAL_NHANES
7.468522,-0.07093117,BRFSS,281135,,CORAL_NHANES
5.818683,2.59149,BRFSS,426963,,CORAL_NHANES
17.125954,2.2759829,BRFSS,112234,,CORAL_NHANES
11.655284,-1.4563787,BRFSS,402173,,CORAL_NHANES
17.526947,4.055929,BRFSS,19193,,CORAL_NHANES
11.041154,-3.3958666,BRFSS,270772,,CORAL_NHANES
14.862064,9.910134,BRFSS,275430,,CORAL_NHANES
12.535559,-1.061869,BRFSS,338966,,CORAL_NHANES
8.161044,-3.4563901,BRFSS,242447,,CORAL_NHANES
15.990619,9.832005,BRFSS,139790,,CORAL_NHANES
-7.259933,4.868008,BRFSS,229292,,CORAL_NHANES
16.404202,1.9500781,BRFSS,59883,,CORAL_NHANES
11.734416,2.7605507,BRFSS,152199,,CORAL_NHANES
15.539034,5.4850545,BRFSS,381724,,CORAL_NHANES
13.575584,9.517196,BRFSS,280572,,CORAL_NHANES
5.3925667,2.3826022,BRFSS,145379,,CORAL_NHANES
-9.577101,3.262184,BRFSS,152050,,CORAL_NHANES
17.850746,6.136685,BRFSS,20156,,CORAL_NHANES
