umap_x,umap_y,domain,sample_idx,protected,method
-10.324556,2.3763647,BRFSS,387409,,DANN_NHANES
-5.388212,3.8467011,BRFSS,376904,,DANN_NHANES
6.2990956,0.12080311,BRFSS,27269,,DANN_NHANES
-10.942023,1.3964292,BRFSS,189952,,DANN_NHANES
6.4647956,4.990891,BRFSS,95596,,DANN_NHANES
0.59540755,-1.7611463,BRFSS,353505,,DANN_NHANES
0.061959,1.7430714,BRFSS,360389,,DANN_NHANES
9.426829,2.0175517,BRFSS,144849,,DANN_NHANES
9.389721,1.9892493,BRFSS,438635,,DANN_NHANES
-1.990873,-21.074635,BRFSS,89191,,DANN_NHANES
-0.47160962,-18.954472,BRFSS,326673,,DANN_NHANES
0.19934289,13.174492,BRFSS,341353,,DANN_NHANES
-12.549269,0.57368743,BRFSS,34555,,DANN_NHANES
-12.34891,0.88226134,BRFSS,236375,,DANN_NHANES
4.958285,2.762253,BRFSS,122777,,DANN_NHANES
-4.949594,4.9669847,BRFSS,101074,,DANN_NHANES
-0.80212474,5.769008,BRFSS,362455,,DANN_NHANES
-0.29952013,-0.82769966,BRFSS,74041,,DANN_NHANES
5.787141,-2.605803,BRFSS,93991,,DANN_NHANES
4.4777107,3.4440582,BRFSS,375581,,DANN_NHANES
0.24483715,8.653055,BRFSS,305540,,DANN_NHANES
-4.811518,12.545119,BRFSS,168215,,DANN_NHANES
-9.231646,2.2477894,BRFSS,89022,,DANN_NHANES
-3.8534048,3.4079053,BRFSS,166319,,DANN_NHANES
5.5231056,-0.086657785,BRFSS,161586,,DANN_NHANES
5.6050987,-2.598562,BRFSS,391239,,DANN_NHANES
5.4462986,4.598468,BRFSS,193369,,DANN_NHANES
1.2847034,3.9772654,BRFSS,256517,,DANN_NHANES
-0.9254419,6.917628,BRFSS,44292,,DANN_NHANES
-3.4743853,14.052269,BRFSS,108174,,DANN_NHANES
5.5645094,-0.39005828,BRFSS,321443,,DANN_NHANES
4.9985657,5.0746264,BRFSS,361956,,DANN_NHANES
-4.8364353,12.552476,BRFSS,256825,,DANN_NHANES
-4.900623,12.584066,BRFSS,90160,,DANN_NHANES
-3.6188774,3.0682886,BRFSS,90201,,DANN_NHANES
-2.298756,11.56334,BRFSS,187454,,DANN_NHANES
-1.1504711,5.8962464,BRFSS,113321,,DANN_NHANES
1.3817154,2.9632354,BRFSS,339310,,DANN_NHANES
-0.9259088,10.139188,BRFSS,111520,,DANN_NHANES
-9.506908,2.8797793,BRFSS,263914,,DANN_NHANES
-10.186979,2.3839555,BRFSS,390499,,DANN_NHANES
0.4500321,-1.0194949,BRFSS,151291,,DANN_NHANES
1.6894323,3.819637,BRFSS,229208,,DANN_NHANES
5.17276,2.4677474,BRFSS,26967,,DANN_NHANES
-4.5130816,-20.051128,BRFSS,444098,,DANN_NHANES
-4.0566697,3.0888038,BRFSS,440166,,DANN_NHANES
22.20585,-2.8751302,BRFSS,216180,,DANN_NHANES
5.9819927,5.07636,BRFSS,216074,,DANN_NHANES
7.4702306,-0.6767368,NHANES,3052,Non-Hispanic Black,DANN_NHANES
0.9965884,2.3842032,BRFSS,34045,,DANN_NHANES
4.9837,0.39340276,BRFSS,26815,,DANN_NHANES
0.21500485,2.613356,BRFSS,348170,,DANN_NHANES
5.1011214,2.4362812,BRFSS,340729,,DANN_NHANES
-3.415589,12.114879,BRFSS,157364,,DANN_NHANES
5.8756447,5.156611,BRFSS,224562,,DANN_NHANES
6.447476,4.9814186,BRFSS,442203,,DANN_NHANES
6.466511,4.981818,BRFSS,442358,,DANN_NHANES
-2.03569,10.1428,BRFSS,306757,,DANN_NHANES
6.415947,4.9248934,BRFSS,58363,,DANN_NHANES
-9.127613,1.8758887,BRFSS,240823,,DANN_NHANES
-11.39381,0.46496725,BRFSS,338698,,DANN_NHANES
-3.9035072,5.7147365,BRFSS,300635,,DANN_NHANES
-1.2958442,-1.7983317,BRFSS,422413,,DANN_NHANES
-12.180909,0.3411007,BRFSS,42713,,DANN_NHANES
8.66718,-0.13314074,BRFSS,246885,,DANN_NHANES
4.350539,4.696671,BRFSS,214737,,DANN_NHANES
-9.674381,3.9988976,BRFSS,157053,,DANN_NHANES
-12.558186,0.06073556,BRFSS,250168,,DANN_NHANES
0.5216521,-1.809739,BRFSS,249000,,DANN_NHANES
13.4554825,11.850171,BRFSS,391921,,DANN_NHANES
22.467287,-3.1323795,BRFSS,84641,,DANN_NHANES
-5.4056525,3.768712,BRFSS,356856,,DANN_NHANES
-1.9094613,-21.009682,BRFSS,43827,,DANN_NHANES
5.724235,-2.6543245,BRFSS,435076,,DANN_NHANES
-10.740309,1.3342602,BRFSS,288833,,DANN_NHANES
-0.390754,-0.7366304,BRFSS,346684,,DANN_NHANES
6.239301,-1.8916731,BRFSS,441850,,DANN_NHANES
-0.59424436,-19.315008,BRFSS,432924,,DANN_NHANES
-1.271682,11.6696615,BRFSS,301824,,DANN_NHANES
-1.8079932,-20.917164,BRFSS,177503,,DANN_NHANES
-8.912014,2.460987,BRFSS,192629,,DANN_NHANES
5.594554,-0.29006818,BRFSS,52246,,DANN_NHANES
0.3947248,10.492018,BRFSS,302903,,DANN_NHANES
-11.214106,1.1869226,BRFSS,20689,,DANN_NHANES
-0.5706956,11.510244,BRFSS,85845,,DANN_NHANES
-4.0658875,13.963891,BRFSS,440716,,DANN_NHANES
-10.0660925,2.3894744,BRFSS,144665,,DANN_NHANES
-4.2096004,5.5779357,BRFSS,32404,,DANN_NHANES
-2.4282959,11.842781,BRFSS,119578,,DANN_NHANES
-2.0674138,-21.12629,BRFSS,200348,,DANN_NHANES
1.247368,3.9483285,BRFSS,117469,,DANN_NHANES
0.57805747,10.218216,BRFSS,164457,,DANN_NHANES
6.2554307,4.991963,BRFSS,429812,,DANN_NHANES
-4.507144,12.592466,BRFSS,309677,,DANN_NHANES
-1.9848593,-21.072203,BRFSS,202170,,DANN_NHANES
5.1532364,-0.022021946,BRFSS,344442,,DANN_NHANES
-4.4220567,8.312035,BRFSS,129232,,DANN_NHANES
-0.07897599,11.35137,BRFSS,66247,,DANN_NHANES
-3.3899112,6.825759,BRFSS,332892,,DANN_NHANES
6.954591,-0.9109242,BRFSS,318260,,DANN_NHANES
4.20006,0.0040400224,BRFSS,357882,,DANN_NHANES
6.3787594,-2.1338193,BRFSS,71686,,DANN_NHANES
-4.0453753,-20.617603,BRFSS,306295,,DANN_NHANES
-1.2082708,6.0064187,BRFSS,269257,,DANN_NHANES
-0.6791517,10.40556,BRFSS,120400,,DANN_NHANES
-4.0919213,8.809925,BRFSS,345437,,DANN_NHANES
3.5536833,4.3480496,BRFSS,419743,,DANN_NHANES
-2.5444183,4.0876765,BRFSS,200071,,DANN_NHANES
4.38675,4.716585,BRFSS,163445,,DANN_NHANES
-0.65933937,9.794047,BRFSS,416175,,DANN_NHANES
-12.211423,0.32050705,BRFSS,171023,,DANN_NHANES
-1.1545098,-1.824913,BRFSS,120972,,DANN_NHANES
4.6201587,1.7363447,BRFSS,215859,,DANN_NHANES
4.4254646,-2.6641035,BRFSS,237151,,DANN_NHANES
-4.1060653,1.8397274,BRFSS,415447,,DANN_NHANES
1.2153562,1.8076402,BRFSS,380520,,DANN_NHANES
4.3048387,-3.3586307,BRFSS,411129,,DANN_NHANES
0.06623551,0.60046357,BRFSS,448346,,DANN_NHANES
-0.042332653,1.7670085,BRFSS,222772,,DANN_NHANES
2.2211769,9.24897,BRFSS,266382,,DANN_NHANES
1.4021037,3.977453,BRFSS,405815,,DANN_NHANES
6.9716644,-0.0055315727,BRFSS,425720,,DANN_NHANES
0.525674,10.099694,BRFSS,421100,,DANN_NHANES
-9.451335,3.1177735,BRFSS,407585,,DANN_NHANES
-2.6638682,2.6651285,BRFSS,274526,,DANN_NHANES
1.2766248,1.8060311,BRFSS,106562,,DANN_NHANES
5.6093783,1.5602139,BRFSS,140876,,DANN_NHANES
-10.905533,1.5559105,BRFSS,298720,,DANN_NHANES
-2.615897,8.930808,BRFSS,348711,,DANN_NHANES
-0.15054373,9.436466,BRFSS,337868,,DANN_NHANES
4.456766,1.3587947,BRFSS,401792,,DANN_NHANES
-2.120771,7.6486716,BRFSS,297991,,DANN_NHANES
-0.5876354,9.883893,BRFSS,438765,,DANN_NHANES
-9.981734,3.6330857,BRFSS,378885,,DANN_NHANES
12.230671,-3.7189448,BRFSS,205418,,DANN_NHANES
-10.148015,1.2276084,BRFSS,255534,,DANN_NHANES
1.3612068,3.4939346,BRFSS,66462,,DANN_NHANES
-11.093088,2.8342187,BRFSS,346685,,DANN_NHANES
-9.390587,3.7502267,BRFSS,298554,,DANN_NHANES
-2.6016786,6.543157,BRFSS,35347,,DANN_NHANES
-5.7865987,12.962105,BRFSS,129873,,DANN_NHANES
-1.431065,6.8999376,BRFSS,135588,,DANN_NHANES
-0.22767228,11.2162285,BRFSS,344341,,DANN_NHANES
8.741083,0.020360159,BRFSS,393827,,DANN_NHANES
4.281351,3.701281,BRFSS,409599,,DANN_NHANES
5.244052,-4.2425203,BRFSS,189146,,DANN_NHANES
12.84649,-5.0267816,BRFSS,85282,,DANN_NHANES
1.7239318,9.35278,BRFSS,256743,,DANN_NHANES
-1.8918782,-20.995033,BRFSS,396112,,DANN_NHANES
5.316893,4.718071,BRFSS,169394,,DANN_NHANES
-3.3525348,6.68179,BRFSS,83319,,DANN_NHANES
-4.264439,1.9257052,BRFSS,246653,,DANN_NHANES
4.9377747,-0.87518585,BRFSS,330903,,DANN_NHANES
3.9747858,0.20508067,BRFSS,398234,,DANN_NHANES
-0.35289475,8.29974,BRFSS,53979,,DANN_NHANES
0.88151795,-1.8185198,BRFSS,295104,,DANN_NHANES
-3.9582958,5.612987,BRFSS,366215,,DANN_NHANES
5.886911,4.515399,BRFSS,129890,,DANN_NHANES
6.4449387,-2.0521808,BRFSS,332156,,DANN_NHANES
5.593255,-0.29479164,BRFSS,112023,,DANN_NHANES
5.108816,2.2881076,BRFSS,408467,,DANN_NHANES
-4.36797,12.701691,BRFSS,194468,,DANN_NHANES
-0.79812485,6.9397388,BRFSS,347430,,DANN_NHANES
4.0128326,-0.46209082,BRFSS,212896,,DANN_NHANES
-8.909211,3.2933164,BRFSS,272423,,DANN_NHANES
-10.858648,16.550764,NHANES,1006,Non-Hispanic Asian,DANN_NHANES
6.257726,-0.68471724,BRFSS,426702,,DANN_NHANES
-2.1205933,-21.166977,BRFSS,13241,,DANN_NHANES
3.947777,0.4264477,BRFSS,191390,,DANN_NHANES
1.2764088,1.55546,BRFSS,369317,,DANN_NHANES
-9.610819,3.071439,BRFSS,350962,,DANN_NHANES
-0.3675731,-0.86166847,BRFSS,337040,,DANN_NHANES
6.048737,4.97838,BRFSS,431869,,DANN_NHANES
0.06498042,12.9374895,BRFSS,21563,,DANN_NHANES
8.845085,1.7512984,BRFSS,240420,,DANN_NHANES
4.282089,-3.515757,BRFSS,110121,,DANN_NHANES
-0.8305121,2.3790889,BRFSS,53724,,DANN_NHANES
4.09611,4.9306626,BRFSS,256759,,DANN_NHANES
-4.183979,13.84301,BRFSS,56949,,DANN_NHANES
0.3975408,9.993812,BRFSS,243609,,DANN_NHANES
-0.68175334,1.3878657,BRFSS,340158,,DANN_NHANES
0.9690125,14.143589,BRFSS,319631,,DANN_NHANES
4.642844,1.6852126,BRFSS,237593,,DANN_NHANES
-4.812606,12.550644,BRFSS,323737,,DANN_NHANES
-12.503222,-0.033131834,BRFSS,369043,,DANN_NHANES
-0.13321146,3.1535726,BRFSS,422464,,DANN_NHANES
-2.4285123,0.38755772,BRFSS,126019,,DANN_NHANES
-10.843728,16.565636,NHANES,8572,Non-Hispanic White,DANN_NHANES
0.6573526,7.8549275,BRFSS,312594,,DANN_NHANES
-11.190008,1.2081782,BRFSS,331738,,DANN_NHANES
8.937155,1.4973137,BRFSS,416854,,DANN_NHANES
1.0766954,7.5810475,BRFSS,353440,,DANN_NHANES
-9.019099,3.5416546,BRFSS,264667,,DANN_NHANES
0.7647301,-0.5781546,BRFSS,28360,,DANN_NHANES
8.967181,1.0294033,BRFSS,52992,,DANN_NHANES
-12.807889,-0.24265355,BRFSS,230768,,DANN_NHANES
4.7523384,-3.3303092,BRFSS,441580,,DANN_NHANES
8.830067,0.2644279,BRFSS,206236,,DANN_NHANES
-3.3628495,6.6253395,BRFSS,223739,,DANN_NHANES
-2.3091404,-21.27899,BRFSS,351590,,DANN_NHANES
4.647149,3.395483,BRFSS,75613,,DANN_NHANES
-0.5528485,8.331324,BRFSS,263961,,DANN_NHANES
-0.51241666,11.842908,BRFSS,126820,,DANN_NHANES
4.291014,4.5972743,BRFSS,307749,,DANN_NHANES
0.6460306,10.256119,BRFSS,166822,,DANN_NHANES
5.0778494,5.0344024,BRFSS,60309,,DANN_NHANES
0.34324872,13.369907,BRFSS,397289,,DANN_NHANES
-1.1787436,5.887712,BRFSS,321699,,DANN_NHANES
0.95420974,3.624459,BRFSS,363825,,DANN_NHANES
-9.582791,3.897248,BRFSS,43939,,DANN_NHANES
3.3698466,4.6473255,BRFSS,33377,,DANN_NHANES
-10.8599825,16.549326,NHANES,9231,Non-Hispanic Asian,DANN_NHANES
5.0936146,5.031783,BRFSS,99012,,DANN_NHANES
-5.032978,4.776181,BRFSS,297642,,DANN_NHANES
5.9790115,4.7163606,BRFSS,383499,,DANN_NHANES
0.16661437,11.003196,BRFSS,246403,,DANN_NHANES
-0.14244987,0.019102862,BRFSS,222609,,DANN_NHANES
0.8482794,-0.7842716,BRFSS,275909,,DANN_NHANES
0.34002241,-0.013363113,BRFSS,273945,,DANN_NHANES
-1.509112,1.4618515,BRFSS,121632,,DANN_NHANES
-1.3043462,-20.400614,BRFSS,438990,,DANN_NHANES
6.2518115,-2.1571136,BRFSS,47957,,DANN_NHANES
-3.1963847,13.813119,BRFSS,383999,,DANN_NHANES
-1.6877078,-1.4918841,BRFSS,255283,,DANN_NHANES
-1.0593243,10.739613,BRFSS,11670,,DANN_NHANES
-0.15630962,1.8256135,BRFSS,169379,,DANN_NHANES
-3.7971349,3.5085435,BRFSS,362991,,DANN_NHANES
4.700681,-0.92248523,BRFSS,221897,,DANN_NHANES
-5.3990417,12.805823,BRFSS,234518,,DANN_NHANES
-4.2510586,-20.463234,BRFSS,423645,,DANN_NHANES
-4.49149,-20.077055,BRFSS,15300,,DANN_NHANES
-2.793878,12.928304,BRFSS,416607,,DANN_NHANES
-11.211587,2.2591026,BRFSS,83282,,DANN_NHANES
4.689877,0.1882516,BRFSS,418143,,DANN_NHANES
-4.9955554,2.9883964,BRFSS,207821,,DANN_NHANES
0.07999732,9.059743,BRFSS,292440,,DANN_NHANES
8.266531,-0.5919588,BRFSS,202093,,DANN_NHANES
6.290109,0.72306746,BRFSS,410516,,DANN_NHANES
-3.3160176,6.664631,BRFSS,192206,,DANN_NHANES
-1.0149125,11.483588,BRFSS,385128,,DANN_NHANES
1.8037156,-1.2953153,BRFSS,149506,,DANN_NHANES
3.4544244,3.6374667,BRFSS,250667,,DANN_NHANES
22.465408,-3.1305017,BRFSS,29729,,DANN_NHANES
-0.5710171,8.317072,BRFSS,327287,,DANN_NHANES
-1.8101053,-1.3824083,BRFSS,393726,,DANN_NHANES
8.800617,0.3082612,BRFSS,67070,,DANN_NHANES
0.49432886,-1.7731763,BRFSS,175184,,DANN_NHANES
-3.7331247,1.5811539,BRFSS,166817,,DANN_NHANES
4.4974523,0.13721003,BRFSS,57960,,DANN_NHANES
0.110029794,11.17289,BRFSS,241433,,DANN_NHANES
-3.8515337,3.4459987,BRFSS,226350,,DANN_NHANES
0.15999827,11.009431,BRFSS,269219,,DANN_NHANES
5.6777363,-0.076442994,BRFSS,406139,,DANN_NHANES
-2.366672,-21.30079,BRFSS,191220,,DANN_NHANES
9.094674,2.5278413,BRFSS,186570,,DANN_NHANES
0.8423082,9.982209,BRFSS,236240,,DANN_NHANES
-4.584272,-19.92491,BRFSS,338008,,DANN_NHANES
-5.9827704,13.033993,BRFSS,166826,,DANN_NHANES
5.3788424,-3.9015877,BRFSS,281002,,DANN_NHANES
-1.7637603,9.577742,BRFSS,144512,,DANN_NHANES
9.045811,0.8253863,BRFSS,16299,,DANN_NHANES
-10.9241905,2.9946089,BRFSS,400025,,DANN_NHANES
-2.406893,3.7384076,BRFSS,412219,,DANN_NHANES
-2.3853347,-21.32154,BRFSS,17174,,DANN_NHANES
-2.1033406,-0.9819835,BRFSS,407728,,DANN_NHANES
5.067838,1.3577337,BRFSS,436568,,DANN_NHANES
0.37182358,3.7278545,BRFSS,284622,,DANN_NHANES
-2.082243,-1.0124345,BRFSS,89316,,DANN_NHANES
-2.835623,6.75545,BRFSS,281041,,DANN_NHANES
-1.3611709,-20.458422,BRFSS,322686,,DANN_NHANES
-0.27295783,-1.6431057,BRFSS,296475,,DANN_NHANES
-5.4021177,12.806912,BRFSS,437976,,DANN_NHANES
5.913895,5.1869783,BRFSS,368416,,DANN_NHANES
4.997348,0.43891087,BRFSS,342897,,DANN_NHANES
-10.270464,2.2088678,BRFSS,118939,,DANN_NHANES
5.489704,1.8897779,NHANES,1396,Non-Hispanic Asian,DANN_NHANES
3.3689115,-2.6238158,BRFSS,33092,,DANN_NHANES
22.10273,-2.7734048,BRFSS,35626,,DANN_NHANES
4.4873137,-2.6611853,BRFSS,49524,,DANN_NHANES
-2.460878,6.776347,BRFSS,413010,,DANN_NHANES
-10.7259245,1.3458796,BRFSS,420216,,DANN_NHANES
-1.3279325,-20.42521,BRFSS,149681,,DANN_NHANES
6.326649,-2.0604794,BRFSS,336683,,DANN_NHANES
0.49414784,0.2454032,BRFSS,256426,,DANN_NHANES
4.2381854,4.0678024,BRFSS,193545,,DANN_NHANES
-1.2666214,11.68566,BRFSS,89736,,DANN_NHANES
4.856319,1.7299013,BRFSS,337009,,DANN_NHANES
6.055081,1.4370198,BRFSS,367961,,DANN_NHANES
1.996365,9.0914345,BRFSS,294802,,DANN_NHANES
-10.558977,1.2697744,BRFSS,200033,,DANN_NHANES
-4.586654,6.101458,BRFSS,139709,,DANN_NHANES
0.93619066,7.929652,BRFSS,174277,,DANN_NHANES
4.8144135,2.719068,BRFSS,352097,,DANN_NHANES
1.9049678,9.369715,BRFSS,314371,,DANN_NHANES
-2.3996007,-21.333456,BRFSS,70636,,DANN_NHANES
0.3073549,-1.7983124,BRFSS,268267,,DANN_NHANES
-9.174214,3.6002843,BRFSS,43431,,DANN_NHANES
-1.5912685,8.138891,BRFSS,446757,,DANN_NHANES
3.3911114,-2.7653453,BRFSS,288508,,DANN_NHANES
-4.887142,5.078961,BRFSS,362157,,DANN_NHANES
-2.0157294,-0.7618577,BRFSS,236351,,DANN_NHANES
-9.666695,1.7712455,BRFSS,100824,,DANN_NHANES
-2.3627694,2.2168174,BRFSS,108045,,DANN_NHANES
12.575815,-4.3099675,BRFSS,363798,,DANN_NHANES
-4.4208746,8.318147,BRFSS,64867,,DANN_NHANES
-3.580236,2.115194,BRFSS,156725,,DANN_NHANES
-1.0476276,7.1835704,BRFSS,405164,,DANN_NHANES
-5.394597,3.8089724,BRFSS,241069,,DANN_NHANES
-11.071301,2.792722,BRFSS,33495,,DANN_NHANES
-1.0494354,-20.066013,BRFSS,186110,,DANN_NHANES
-4.5066376,12.590801,BRFSS,256561,,DANN_NHANES
5.6598163,2.9685957,BRFSS,290698,,DANN_NHANES
-9.605765,1.8408896,BRFSS,163431,,DANN_NHANES
3.5444412,4.435687,BRFSS,192673,,DANN_NHANES
-4.6472096,6.057925,BRFSS,345913,,DANN_NHANES
-0.27921146,12.180604,BRFSS,97051,,DANN_NHANES
3.7133234,4.2648063,BRFSS,20780,,DANN_NHANES
0.5368794,-0.83883786,BRFSS,147964,,DANN_NHANES
-0.6411848,5.6426263,BRFSS,82452,,DANN_NHANES
4.78045,-2.5026605,BRFSS,163018,,DANN_NHANES
0.30949545,2.651269,BRFSS,12579,,DANN_NHANES
6.5097094,0.7253158,BRFSS,33373,,DANN_NHANES
-11.046037,2.843868,BRFSS,80467,,DANN_NHANES
12.706523,-4.6693034,BRFSS,61924,,DANN_NHANES
8.8452215,0.4562509,BRFSS,265017,,DANN_NHANES
-9.698673,2.7874236,BRFSS,387472,,DANN_NHANES
22.470236,-3.135234,BRFSS,327959,,DANN_NHANES
-3.8918114,3.3961153,BRFSS,289997,,DANN_NHANES
9.363016,2.1531289,BRFSS,70609,,DANN_NHANES
-0.6010094,-18.53885,BRFSS,74335,,DANN_NHANES
5.097069,1.3295892,BRFSS,432266,,DANN_NHANES
0.30675116,13.323178,BRFSS,135110,,DANN_NHANES
-0.6430835,7.9076047,BRFSS,174550,,DANN_NHANES
-3.2223916,13.840464,BRFSS,304017,,DANN_NHANES
3.9792175,3.606885,BRFSS,186685,,DANN_NHANES
4.160378,4.8142147,BRFSS,428628,,DANN_NHANES
0.037637554,8.148501,BRFSS,432828,,DANN_NHANES
-1.8855174,6.765,BRFSS,107678,,DANN_NHANES
5.3876224,4.063481,BRFSS,199850,,DANN_NHANES
-2.437324,-21.313345,BRFSS,143251,,DANN_NHANES
-4.208596,-20.50761,BRFSS,379375,,DANN_NHANES
1.5322251,-1.8496205,BRFSS,173676,,DANN_NHANES
5.15134,-1.2620348,BRFSS,27625,,DANN_NHANES
12.8465805,-5.026902,BRFSS,180798,,DANN_NHANES
-12.231366,1.3033738,BRFSS,264516,,DANN_NHANES
-0.64144653,5.637568,BRFSS,163556,,DANN_NHANES
-0.52984166,2.1874855,BRFSS,276423,,DANN_NHANES
5.0141,2.431802,BRFSS,361643,,DANN_NHANES
13.479834,11.676766,BRFSS,259557,,DANN_NHANES
0.014420968,7.3361654,BRFSS,396878,,DANN_NHANES
4.2951775,0.0555658,BRFSS,133616,,DANN_NHANES
-9.533135,1.4401636,BRFSS,116030,,DANN_NHANES
-10.443397,2.2560978,BRFSS,68391,,DANN_NHANES
0.45328686,-0.7946079,BRFSS,400829,,DANN_NHANES
-0.12625965,7.2281,BRFSS,117079,,DANN_NHANES
8.864685,1.7370931,BRFSS,236793,,DANN_NHANES
22.473389,-3.1384134,BRFSS,201048,,DANN_NHANES
-4.015993,3.5064814,BRFSS,134925,,DANN_NHANES
-4.1787143,1.9480917,BRFSS,187387,,DANN_NHANES
-0.6773104,5.663624,BRFSS,411545,,DANN_NHANES
8.800362,0.33447397,BRFSS,305792,,DANN_NHANES
-2.3885715,6.3837147,BRFSS,176261,,DANN_NHANES
2.2079425,8.890592,BRFSS,327927,,DANN_NHANES
0.08239379,9.044401,BRFSS,121975,,DANN_NHANES
-3.8811598,3.3099587,BRFSS,137577,,DANN_NHANES
0.17523363,0.02437814,BRFSS,214060,,DANN_NHANES
4.286359,-3.367192,BRFSS,55771,,DANN_NHANES
-1.4709291,7.361408,BRFSS,405562,,DANN_NHANES
-1.3481343,1.7262825,BRFSS,439990,,DANN_NHANES
-1.0042694,-0.282456,BRFSS,284617,,DANN_NHANES
-4.5257998,5.481695,BRFSS,150445,,DANN_NHANES
-12.506876,0.80882335,BRFSS,256280,,DANN_NHANES
-3.6602833,2.5038285,BRFSS,69509,,DANN_NHANES
6.557612,0.5852172,BRFSS,138008,,DANN_NHANES
-2.4297407,6.338548,BRFSS,294714,,DANN_NHANES
3.0966873,4.6550727,BRFSS,147245,,DANN_NHANES
5.8539047,4.568066,BRFSS,270838,,DANN_NHANES
-8.995037,1.5960537,BRFSS,55881,,DANN_NHANES
-3.9168558,14.002514,BRFSS,439893,,DANN_NHANES
5.3069043,-3.896843,BRFSS,306531,,DANN_NHANES
5.514637,-1.4618044,BRFSS,292911,,DANN_NHANES
4.984291,0.6116183,BRFSS,370573,,DANN_NHANES
-2.3310153,8.160357,BRFSS,62751,,DANN_NHANES
-12.75511,-0.008337517,BRFSS,294686,,DANN_NHANES
-2.6409488,6.9456787,BRFSS,173414,,DANN_NHANES
-12.461302,0.028077083,BRFSS,69288,,DANN_NHANES
-10.893067,2.6038291,BRFSS,89139,,DANN_NHANES
5.3996663,-4.062163,BRFSS,294471,,DANN_NHANES
1.6102804,3.8313067,BRFSS,295232,,DANN_NHANES
-9.526009,1.4442309,BRFSS,252573,,DANN_NHANES
-8.898806,2.4323924,BRFSS,418866,,DANN_NHANES
3.475502,-2.308514,BRFSS,284266,,DANN_NHANES
-1.2592287,1.528084,BRFSS,333952,,DANN_NHANES
9.060769,0.83545786,BRFSS,50423,,DANN_NHANES
5.471538,4.061567,BRFSS,56540,,DANN_NHANES
4.5654383,-2.3180492,BRFSS,352387,,DANN_NHANES
-13.004242,0.054165564,BRFSS,39127,,DANN_NHANES
-12.625147,1.0419388,BRFSS,198189,,DANN_NHANES
-11.868889,1.4180632,BRFSS,124320,,DANN_NHANES
4.7185025,0.210184,BRFSS,250050,,DANN_NHANES
-0.30653378,-0.90597576,BRFSS,124699,,DANN_NHANES
-12.857384,0.66963065,BRFSS,85256,,DANN_NHANES
6.3483357,-0.8936645,BRFSS,74481,,DANN_NHANES
5.6404934,4.2263246,BRFSS,389956,,DANN_NHANES
0.22927578,1.051395,BRFSS,94161,,DANN_NHANES
5.5092325,1.931037,BRFSS,313783,,DANN_NHANES
-12.829044,-0.2502273,BRFSS,111272,,DANN_NHANES
-12.648154,0.94073147,BRFSS,327988,,DANN_NHANES
-4.180258,13.837338,BRFSS,57013,,DANN_NHANES
1.2056733,9.780936,BRFSS,110239,,DANN_NHANES
8.863662,0.3304443,BRFSS,259666,,DANN_NHANES
0.16781086,-0.1306125,BRFSS,336849,,DANN_NHANES
12.236108,-3.721018,BRFSS,374699,,DANN_NHANES
0.9923277,7.90716,BRFSS,30649,,DANN_NHANES
-11.422348,0.5601547,BRFSS,85416,,DANN_NHANES
2.1973665,8.894439,BRFSS,357671,,DANN_NHANES
-1.6873683,3.4116683,BRFSS,34600,,DANN_NHANES
6.144367,0.91793674,BRFSS,359853,,DANN_NHANES
-2.4786086,0.19222589,BRFSS,13919,,DANN_NHANES
-1.8590027,-20.970207,BRFSS,359563,,DANN_NHANES
1.3739933,2.9485455,BRFSS,51839,,DANN_NHANES
5.8579555,-0.39734986,BRFSS,157177,,DANN_NHANES
-12.219565,1.3505942,BRFSS,66961,,DANN_NHANES
-12.279974,0.79010606,BRFSS,331231,,DANN_NHANES
5.3925257,-3.9059565,BRFSS,257634,,DANN_NHANES
-0.2412345,0.7506891,BRFSS,15160,,DANN_NHANES
-3.5083442,14.071374,BRFSS,92794,,DANN_NHANES
3.5455134,-2.2333345,BRFSS,160787,,DANN_NHANES
-11.428347,1.8276527,BRFSS,213620,,DANN_NHANES
-3.1550922,9.05871,BRFSS,266757,,DANN_NHANES
-11.369272,0.4925407,BRFSS,150544,,DANN_NHANES
-12.127518,1.3540087,BRFSS,155948,,DANN_NHANES
6.0398316,4.982465,BRFSS,343212,,DANN_NHANES
6.1695437,-2.2312,BRFSS,103537,,DANN_NHANES
-3.3319762,2.4628346,BRFSS,423895,,DANN_NHANES
-1.2786713,-20.377228,BRFSS,208937,,DANN_NHANES
-3.7802558,3.5055697,BRFSS,23182,,DANN_NHANES
8.961284,0.9984416,BRFSS,34597,,DANN_NHANES
13.636864,13.054521,BRFSS,293449,,DANN_NHANES
-2.5041971,3.576166,BRFSS,333017,,DANN_NHANES
-0.2985278,-1.7159536,BRFSS,329912,,DANN_NHANES
4.7635694,-2.523212,BRFSS,258938,,DANN_NHANES
0.051270913,7.350657,BRFSS,177015,,DANN_NHANES
-0.38321558,2.1246033,BRFSS,113149,,DANN_NHANES
3.9780123,0.43234023,BRFSS,428058,,DANN_NHANES
4.333447,3.5361233,BRFSS,27213,,DANN_NHANES
7.8709903,-0.40387732,BRFSS,413504,,DANN_NHANES
4.680866,-1.7004088,BRFSS,160132,,DANN_NHANES
1.7910645,-1.3057355,BRFSS,280647,,DANN_NHANES
